model,point_index,fpr,tpr,roc_auc
isolation_forest,109,0.5296367112810707,1.0,1.0
isolation_forest,110,0.5372848948374761,1.0,1.0
isolation_forest,111,0.5544933078393881,1.0,1.0
isolation_forest,112,0.5583173996175909,1.0,1.0
isolation_forest,113,0.5659655831739961,1.0,1.0
isolation_forest,114,0.5717017208413002,1.0,1.0
isolation_forest,115,0.5755258126195029,1.0,1.0
isolation_forest,116,0.5793499043977055,1.0,1.0
isolation_forest,117,0.5831739961759083,1.0,1.0
isolation_forest,118,0.5869980879541109,1.0,1.0
isolation_forest,119,0.5927342256214149,1.0,1.0
isolation_forest,120,0.5965583173996176,1.0,1.0
isolation_forest,121,0.6022944550669216,1.0,1.0
isolation_forest,122,0.6061185468451242,1.0,1.0
isolation_forest,123,0.6347992351816444,1.0,1.0
isolation_forest,124,0.638623326959847,1.0,1.0
isolation_forest,125,0.6462715105162524,1.0,1.0
isolation_forest,126,0.6520076481835564,1.0,1.0
isolation_forest,127,0.6768642447418738,1.0,1.0
isolation_forest,128,0.6845124282982792,1.0,1.0
isolation_forest,129,0.6864244741873805,1.0,1.0
isolation_forest,130,0.6902485659655831,1.0,1.0
isolation_forest,131,0.7017208413001912,1.0,1.0
isolation_forest,132,0.7055449330783938,1.0,1.0
isolation_forest,133,0.7131931166347992,1.0,1.0
isolation_forest,134,0.7208413001912046,1.0,1.0
isolation_forest,135,0.722753346080306,1.0,1.0
isolation_forest,136,0.7284894837476099,1.0,1.0
isolation_forest,137,0.7380497131931166,1.0,1.0
isolation_forest,138,0.745697896749522,1.0,1.0
isolation_forest,139,0.7495219885277247,1.0,1.0
isolation_forest,140,0.7552581261950286,1.0,1.0
isolation_forest,141,0.7571701720841301,1.0,1.0
isolation_forest,142,0.762906309751434,1.0,1.0
isolation_forest,143,0.7724665391969407,1.0,1.0
isolation_forest,144,0.7762906309751434,1.0,1.0
isolation_forest,145,0.780114722753346,1.0,1.0
isolation_forest,146,0.7839388145315488,1.0,1.0
isolation_forest,147,0.7858508604206501,1.0,1.0
isolation_forest,148,0.7973231357552581,1.0,1.0
isolation_forest,149,0.8011472275334608,1.0,1.0
isolation_forest,150,0.8049713193116634,1.0,1.0
isolation_forest,151,0.8107074569789675,1.0,1.0
isolation_forest,152,0.8183556405353728,1.0,1.0
isolation_forest,153,0.8355640535372849,1.0,1.0
isolation_forest,154,0.8413001912045889,1.0,1.0
isolation_forest,155,0.847036328871893,1.0,1.0
isolation_forest,156,0.8508604206500956,1.0,1.0
isolation_forest,157,0.8546845124282982,1.0,1.0
isolation_forest,158,0.858508604206501,1.0,1.0
isolation_forest,159,0.8623326959847036,1.0,1.0
isolation_forest,160,0.869980879541109,1.0,1.0
isolation_forest,161,0.8738049713193117,1.0,1.0
isolation_forest,162,0.8795411089866156,1.0,1.0
isolation_forest,163,0.887189292543021,1.0,1.0
isolation_forest,164,0.892925430210325,1.0,1.0
isolation_forest,165,0.8967495219885278,1.0,1.0
isolation_forest,166,0.8986615678776291,1.0,1.0
isolation_forest,167,0.9024856596558317,1.0,1.0
isolation_forest,168,0.904397705544933,1.0,1.0
isolation_forest,169,0.9120458891013384,1.0,1.0
isolation_forest,170,0.9158699808795411,1.0,1.0
isolation_forest,171,0.9216061185468452,1.0,1.0
isolation_forest,172,0.9235181644359465,1.0,1.0
isolation_forest,173,0.9292543021032504,1.0,1.0
isolation_forest,174,0.9311663479923518,1.0,1.0
isolation_forest,175,0.9388145315487572,1.0,1.0
isolation_forest,176,0.9426386233269598,1.0,1.0
isolation_forest,177,0.9483747609942639,1.0,1.0
isolation_forest,178,0.9541108986615678,1.0,1.0
isolation_forest,179,0.9579349904397706,1.0,1.0
isolation_forest,180,0.9598470363288719,1.0,1.0
isolation_forest,181,0.9655831739961759,1.0,1.0
isolation_forest,182,0.9808795411089866,1.0,1.0
isolation_forest,183,0.9847036328871893,1.0,1.0
isolation_forest,184,0.988527724665392,1.0,1.0
isolation_forest,185,0.994263862332696,1.0,1.0
isolation_forest,186,0.9980879541108987,1.0,1.0
isolation_forest,187,1.0,1.0,1.0
lof,0,0.0,0.0,0.9871059469529833
lof,1,0.0,0.002564102564102564,0.9871059469529833
lof,2,0.0,0.007692307692307693,0.9871059469529833
lof,3,0.0,0.028205128205128206,0.9871059469529833
lof,4,0.0,0.035897435897435895,0.9871059469529833
lof,5,0.0,0.046153846153846156,0.9871059469529833
lof,6,0.0,0.05897435897435897,0.9871059469529833
lof,7,0.0,0.08205128205128205,0.9871059469529833
lof,8,0.0,0.08461538461538462,0.9871059469529833
lof,9,0.0,0.11282051282051282,0.9871059469529833
lof,10,0.0,0.1564102564102564,0.9871059469529833
lof,11,0.0,0.15897435897435896,0.9871059469529833
lof,12,0.0,0.20512820512820512,0.9871059469529833
lof,13,0.0,0.2076923076923077,0.9871059469529833
lof,14,0.0,0.25384615384615383,0.9871059469529833
lof,15,0.0,0.258974358974359,0.9871059469529833
lof,16,0.0,0.3076923076923077,0.9871059469529833
lof,17,0.0,0.3717948717948718,0.9871059469529833
lof,18,0.0,0.37948717948717947,0.9871059469529833
lof,19,0.0,0.43846153846153846,0.9871059469529833
lof,20,0.0,0.441025641025641,0.9871059469529833
lof,21,0.0,0.5102564102564102,0.9871059469529833
lof,22,0.0,0.5717948717948718,0.9871059469529833
lof,23,0.0,0.5794871794871795,0.9871059469529833
lof,24,0.0,0.6410256410256411,0.9871059469529833
lof,25,0.0,0.6487179487179487,0.9871059469529833
lof,26,0.0,0.6948717948717948,0.9871059469529833
lof,27,0.0,0.7,0.9871059469529833
lof,28,0.0,0.7512820512820513,0.9871059469529833
lof,29,0.0,0.7538461538461538,0.9871059469529833
lof,30,0.0,0.7717948717948718,0.9871059469529833
lof,31,0.0,0.7794871794871795,0.9871059469529833
lof,32,0.0,0.8,0.9871059469529833
lof,33,0.0,0.8025641025641026,0.9871059469529833
lof,34,0.0,0.8307692307692308,0.9871059469529833
lof,35,0.0,0.8384615384615385,0.9871059469529833
lof,36,0.0,0.8589743589743589,0.9871059469529833
lof,37,0.0,0.8641025641025641,0.9871059469529833
lof,38,0.0,0.882051282051282,0.9871059469529833
lof,39,0.0,0.8871794871794871,0.9871059469529833
lof,40,0.0,0.8948717948717949,0.9871059469529833
lof,41,0.0057361376673040155,0.8948717948717949,0.9871059469529833
lof,42,0.021032504780114723,0.8948717948717949,0.9871059469529833
lof,43,0.021032504780114723,0.9,0.9871059469529833
lof,44,0.021032504780114723,0.9051282051282051,0.9871059469529833
lof,45,0.0248565965583174,0.9051282051282051,0.9871059469529833
lof,46,0.0248565965583174,0.9076923076923077,0.9871059469529833
lof,47,0.028680688336520075,0.9076923076923077,0.9871059469529833
lof,48,0.045889101338432124,0.9076923076923077,0.9871059469529833
lof,49,0.09177820267686425,0.9076923076923077,0.9871059469529833
lof,50,0.09751434034416825,0.9076923076923077,0.9871059469529833
lof,51,0.0994263862332696,0.9076923076923077,0.9871059469529833
lof,52,0.0994263862332696,0.9128205128205128,0.9871059469529833
lof,53,0.12045889101338432,0.9128205128205128,0.9871059469529833
lof,54,0.12045889101338432,0.9256410256410257,0.9871059469529833
lof,55,0.12045889101338432,0.9333333333333333,0.9871059469529833
lof,56,0.12045889101338432,0.941025641025641,0.9871059469529833
lof,57,0.12237093690248566,0.941025641025641,0.9871059469529833
lof,58,0.12237093690248566,0.9435897435897436,0.9871059469529833
lof,59,0.12237093690248566,0.9487179487179487,0.9871059469529833
lof,60,0.12237093690248566,0.9564102564102565,0.9871059469529833
lof,61,0.12810707456978968,0.9564102564102565,0.9871059469529833
lof,62,0.13575525812619502,0.9564102564102565,0.9871059469529833
lof,63,0.13575525812619502,0.9615384615384616,0.9871059469529833
lof,64,0.13575525812619502,0.9666666666666667,0.9871059469529833
lof,65,0.13575525812619502,0.9692307692307692,0.9871059469529833
lof,66,0.13766730401529637,0.9692307692307692,0.9871059469529833
lof,67,0.15296367112810708,0.9692307692307692,0.9871059469529833
lof,68,0.15296367112810708,0.9743589743589743,0.9871059469529833
lof,69,0.15296367112810708,0.9794871794871794,0.9871059469529833
lof,70,0.16443594646271512,0.9794871794871794,0.9871059469529833
lof,71,0.16634799235181644,0.9794871794871794,0.9871059469529833
lof,72,0.16634799235181644,0.9846153846153847,0.9871059469529833
lof,73,0.16634799235181644,0.9923076923076923,0.9871059469529833
lof,74,0.17973231357552583,0.9923076923076923,0.9871059469529833
lof,75,0.17973231357552583,1.0,0.9871059469529833
lof,76,0.18546845124282982,1.0,0.9871059469529833
lof,77,0.1950286806883365,1.0,0.9871059469529833
lof,78,0.20267686424474188,1.0,0.9871059469529833
lof,79,0.20650095602294455,1.0,0.9871059469529833
lof,80,0.21414913957934992,1.0,0.9871059469529833
lof,81,0.21606118546845124,1.0,0.9871059469529833
lof,82,0.2198852772466539,1.0,0.9871059469529833
lof,83,0.23518164435946462,1.0,0.9871059469529833
lof,84,0.24091778202676864,1.0,0.9871059469529833
lof,85,0.25239005736137665,1.0,0.9871059469529833
lof,86,0.26195028680688337,1.0,0.9871059469529833
lof,87,0.26577437858508607,1.0,0.9871059469529833
lof,88,0.2695984703632887,1.0,0.9871059469529833
lof,89,0.27915869980879543,1.0,0.9871059469529833
lof,90,0.29063097514340347,1.0,0.9871059469529833
lof,91,0.2944550669216061,1.0,0.9871059469529833
lof,92,0.30401529636711283,1.0,0.9871059469529833
lof,93,0.30592734225621415,1.0,0.9871059469529833
lof,94,0.3154875717017208,1.0,0.9871059469529833
lof,95,0.3193116634799235,1.0,0.9871059469529833
lof,96,0.32695984703632885,1.0,0.9871059469529833
lof,97,0.33078393881453155,1.0,0.9871059469529833
lof,98,0.3384321223709369,1.0,0.9871059469529833
lof,99,0.3403441682600382,1.0,0.9871059469529833
lof,100,0.3441682600382409,1.0,0.9871059469529833
lof,101,0.3479923518164436,1.0,0.9871059469529833
lof,102,0.35564053537284895,1.0,0.9871059469529833
lof,103,0.35946462715105165,1.0,0.9871059469529833
lof,104,0.37093690248565964,1.0,0.9871059469529833
lof,105,0.37667304015296366,1.0,0.9871059469529833
lof,106,0.3862332695984704,1.0,0.9871059469529833
lof,107,0.3938814531548757,1.0,0.9871059469529833
lof,108,0.40535372848948376,1.0,0.9871059469529833
lof,109,0.4110898661567878,1.0,0.9871059469529833
lof,110,0.4130019120458891,1.0,0.9871059469529833
lof,111,0.4187380497131931,1.0,0.9871059469529833
lof,112,0.42447418738049714,1.0,0.9871059469529833
lof,113,0.4321223709369025,1.0,0.9871059469529833
lof,114,0.4378585086042065,1.0,0.9871059469529833
lof,115,0.4474187380497132,1.0,0.9871059469529833
lof,116,0.45124282982791586,1.0,0.9871059469529833
lof,117,0.4588910133843212,1.0,0.9871059469529833
lof,118,0.4627151051625239,1.0,0.9871059469529833
lof,119,0.4665391969407266,1.0,0.9871059469529833
lof,120,0.47036328871892924,1.0,0.9871059469529833
lof,121,0.497131931166348,1.0,0.9871059469529833
lof,122,0.5047801147227533,1.0,0.9871059469529833
lof,123,0.5124282982791587,1.0,0.9871059469529833
lof,124,0.5162523900573613,1.0,0.9871059469529833
lof,125,0.5219885277246654,1.0,0.9871059469529833
lof,126,0.5277246653919694,1.0,0.9871059469529833
lof,127,0.5315487571701721,1.0,0.9871059469529833
lof,128,0.5525812619502868,1.0,0.9871059469529833
lof,129,0.5564053537284895,1.0,0.9871059469529833
lof,130,0.5717017208413002,1.0,0.9871059469529833
lof,131,0.5755258126195029,1.0,0.9871059469529833
lof,132,0.5793499043977055,1.0,0.9871059469529833
lof,133,0.5850860420650096,1.0,0.9871059469529833
lof,134,0.5889101338432122,1.0,0.9871059469529833
lof,135,0.5927342256214149,1.0,0.9871059469529833
lof,136,0.6080305927342257,1.0,0.9871059469529833
lof,137,0.6137667304015296,1.0,0.9871059469529833
lof,138,0.6175908221797323,1.0,0.9871059469529833
lof,139,0.621414913957935,1.0,0.9871059469529833
lof,140,0.6405353728489483,1.0,0.9871059469529833
lof,141,0.6443594646271511,1.0,0.9871059469529833
lof,142,0.6481835564053537,1.0,0.9871059469529833
lof,143,0.6520076481835564,1.0,0.9871059469529833
lof,144,0.655831739961759,1.0,0.9871059469529833
lof,145,0.6634799235181644,1.0,0.9871059469529833
lof,146,0.6653919694072657,1.0,0.9871059469529833
lof,147,0.6730401529636711,1.0,0.9871059469529833
lof,148,0.6921606118546845,1.0,0.9871059469529833
lof,149,0.6959847036328872,1.0,0.9871059469529833
lof,150,0.7017208413001912,1.0,0.9871059469529833
lof,151,0.7055449330783938,1.0,0.9871059469529833
lof,152,0.7093690248565966,1.0,0.9871059469529833
lof,153,0.7112810707456979,1.0,0.9871059469529833
lof,154,0.7170172084130019,1.0,0.9871059469529833
lof,155,0.7208413001912046,1.0,0.9871059469529833
lof,156,0.7246653919694073,1.0,0.9871059469529833
lof,157,0.734225621414914,1.0,0.9871059469529833
lof,158,0.7418738049713193,1.0,0.9871059469529833
lof,159,0.745697896749522,1.0,0.9871059469529833
lof,160,0.7495219885277247,1.0,0.9871059469529833
lof,161,0.751434034416826,1.0,0.9871059469529833
lof,162,0.7552581261950286,1.0,0.9871059469529833
lof,163,0.7648183556405354,1.0,0.9871059469529833
lof,164,0.768642447418738,1.0,0.9871059469529833
lof,165,0.7743785850860421,1.0,0.9871059469529833
lof,166,0.7782026768642447,1.0,0.9871059469529833
lof,167,0.8049713193116634,1.0,0.9871059469529833
lof,168,0.8087954110898662,1.0,0.9871059469529833
lof,169,0.8107074569789675,1.0,0.9871059469529833
lof,170,0.8145315487571702,1.0,0.9871059469529833
lof,171,0.8164435946462715,1.0,0.9871059469529833
lof,172,0.8202676864244742,1.0,0.9871059469529833
lof,173,0.8221797323135756,1.0,0.9871059469529833
lof,174,0.8298279158699808,1.0,0.9871059469529833
lof,175,0.8317399617590823,1.0,0.9871059469529833
lof,176,0.8374760994263862,1.0,0.9871059469529833
lof,177,0.847036328871893,1.0,0.9871059469529833
lof,178,0.8527724665391969,1.0,0.9871059469529833
lof,179,0.8565965583173997,1.0,0.9871059469529833
lof,180,0.8680688336520076,1.0,0.9871059469529833
lof,181,0.875717017208413,1.0,0.9871059469529833
lof,182,0.8795411089866156,1.0,0.9871059469529833
lof,183,0.8852772466539197,1.0,0.9871059469529833
lof,184,0.8891013384321224,1.0,0.9871059469529833
lof,185,0.9005736137667304,1.0,0.9871059469529833
lof,186,0.9024856596558317,1.0,0.9871059469529833
lof,187,0.9101338432122371,1.0,0.9871059469529833
lof,188,0.9120458891013384,1.0,0.9871059469529833
lof,189,0.9158699808795411,1.0,0.9871059469529833
lof,190,0.9311663479923518,1.0,0.9871059469529833
lof,191,0.9388145315487572,1.0,0.9871059469529833
lof,192,0.9407265774378585,1.0,0.9871059469529833
lof,193,0.9464627151051626,1.0,0.9871059469529833
lof,194,0.9502868068833652,1.0,0.9871059469529833
lof,195,0.9560229445506692,1.0,0.9871059469529833
lof,196,0.9598470363288719,1.0,0.9871059469529833
lof,197,0.97131931166348,1.0,0.9871059469529833
lof,198,0.9751434034416826,1.0,0.9871059469529833
lof,199,0.9789674952198852,1.0,0.9871059469529833
lof,200,0.982791586998088,1.0,0.9871059469529833
lof,201,0.9847036328871893,1.0,0.9871059469529833
lof,202,0.9961759082217974,1.0,0.9871059469529833
lof,203,1.0,1.0,0.9871059469529833
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.9743589743589743,1.0
ocsvm,2,0.0,0.9794871794871794,1.0
ocsvm,3,0.0,0.9871794871794872,1.0
ocsvm,4,0.0,0.9923076923076923,1.0
ocsvm,5,0.0,1.0,1.0
ocsvm,6,0.0057361376673040155,1.0,1.0
ocsvm,7,0.017208413001912046,1.0,1.0
ocsvm,8,0.03441682600382409,1.0,1.0
ocsvm,9,0.045889101338432124,1.0,1.0
ocsvm,10,0.05162523900573614,1.0,1.0
ocsvm,11,0.05927342256214149,1.0,1.0
ocsvm,12,0.06883365200764818,1.0,1.0
ocsvm,13,0.0841300191204589,1.0,1.0
ocsvm,14,0.08604206500956023,1.0,1.0
ocsvm,15,0.08986615678776291,1.0,1.0
ocsvm,16,0.09560229445506692,1.0,1.0
ocsvm,17,0.0994263862332696,1.0,1.0
ocsvm,18,0.1089866156787763,1.0,1.0
ocsvm,19,0.1147227533460803,1.0,1.0
ocsvm,20,0.12237093690248566,1.0,1.0
ocsvm,21,0.13193116634799235,1.0,1.0
ocsvm,22,0.1338432122370937,1.0,1.0
ocsvm,23,0.13766730401529637,1.0,1.0
ocsvm,24,0.15105162523900573,1.0,1.0
ocsvm,25,0.15487571701720843,1.0,1.0
ocsvm,26,0.15678776290630975,1.0,1.0
ocsvm,27,0.16252390057361377,1.0,1.0
ocsvm,28,0.16443594646271512,1.0,1.0
ocsvm,29,0.17590822179732313,1.0,1.0
ocsvm,30,0.1835564053537285,1.0,1.0
ocsvm,31,0.19120458891013384,1.0,1.0
ocsvm,32,0.20267686424474188,1.0,1.0
ocsvm,33,0.2084130019120459,1.0,1.0
ocsvm,34,0.21032504780114722,1.0,1.0
ocsvm,35,0.21606118546845124,1.0,1.0
ocsvm,36,0.22562141491395793,1.0,1.0
ocsvm,37,0.22753346080305928,1.0,1.0
ocsvm,38,0.23518164435946462,1.0,1.0
ocsvm,39,0.2390057361376673,1.0,1.0
ocsvm,40,0.24665391969407266,1.0,1.0
ocsvm,41,0.25430210325047803,1.0,1.0
ocsvm,42,0.26003824091778205,1.0,1.0
ocsvm,43,0.2676864244741874,1.0,1.0
ocsvm,44,0.27915869980879543,1.0,1.0
ocsvm,45,0.28107074569789675,1.0,1.0
ocsvm,46,0.28489483747609945,1.0,1.0
ocsvm,47,0.28680688336520077,1.0,1.0
ocsvm,48,0.2982791586998088,1.0,1.0
ocsvm,49,0.30592734225621415,1.0,1.0
ocsvm,50,0.3154875717017208,1.0,1.0
ocsvm,51,0.32695984703632885,1.0,1.0
ocsvm,52,0.33460803059273425,1.0,1.0
ocsvm,53,0.34608030592734224,1.0,1.0
ocsvm,54,0.35564053537284895,1.0,1.0
ocsvm,55,0.3690248565965583,1.0,1.0
ocsvm,56,0.37667304015296366,1.0,1.0
ocsvm,57,0.40535372848948376,1.0,1.0
ocsvm,58,0.42638623326959846,1.0,1.0
ocsvm,59,0.4416826003824092,1.0,1.0
ocsvm,60,0.44550669216061184,1.0,1.0
ocsvm,61,0.45315487571701724,1.0,1.0
ocsvm,62,0.4588910133843212,1.0,1.0
ocsvm,63,0.4646271510516252,1.0,1.0
ocsvm,64,0.47418738049713194,1.0,1.0
ocsvm,65,0.4780114722753346,1.0,1.0
ocsvm,66,0.4818355640535373,1.0,1.0
ocsvm,67,0.497131931166348,1.0,1.0
ocsvm,68,0.5430210325047801,1.0,1.0
ocsvm,69,0.5564053537284895,1.0,1.0
ocsvm,70,0.5621414913957935,1.0,1.0
ocsvm,71,0.5640535372848948,1.0,1.0
ocsvm,72,0.5678776290630975,1.0,1.0
ocsvm,73,0.5697896749521989,1.0,1.0
ocsvm,74,0.5736137667304015,1.0,1.0
ocsvm,75,0.5812619502868069,1.0,1.0
ocsvm,76,0.5869980879541109,1.0,1.0
ocsvm,77,0.5946462715105163,1.0,1.0
ocsvm,78,0.6347992351816444,1.0,1.0
ocsvm,79,0.638623326959847,1.0,1.0
ocsvm,80,0.6481835564053537,1.0,1.0
ocsvm,81,0.6520076481835564,1.0,1.0
ocsvm,82,0.6730401529636711,1.0,1.0
ocsvm,83,0.6768642447418738,1.0,1.0
ocsvm,84,0.6845124282982792,1.0,1.0
ocsvm,85,0.6959847036328872,1.0,1.0
ocsvm,86,0.7036328871892925,1.0,1.0
ocsvm,87,0.7074569789674953,1.0,1.0
ocsvm,88,0.7112810707456979,1.0,1.0
ocsvm,89,0.7170172084130019,1.0,1.0
ocsvm,90,0.7246653919694073,1.0,1.0
ocsvm,91,0.7304015296367112,1.0,1.0
ocsvm,92,0.734225621414914,1.0,1.0
ocsvm,93,0.739961759082218,1.0,1.0
ocsvm,94,0.7418738049713193,1.0,1.0
ocsvm,95,0.7495219885277247,1.0,1.0
ocsvm,96,0.7552581261950286,1.0,1.0
ocsvm,97,0.7609942638623327,1.0,1.0
ocsvm,98,0.7705544933078394,1.0,1.0
ocsvm,99,0.7743785850860421,1.0,1.0
ocsvm,100,0.7877629063097514,1.0,1.0
ocsvm,101,0.7915869980879541,1.0,1.0
ocsvm,102,0.7954110898661568,1.0,1.0
ocsvm,103,0.7992351816443595,1.0,1.0
ocsvm,104,0.8049713193116634,1.0,1.0
ocsvm,105,0.8087954110898662,1.0,1.0
ocsvm,106,0.8107074569789675,1.0,1.0
ocsvm,107,0.8183556405353728,1.0,1.0
ocsvm,108,0.8240917782026769,1.0,1.0
ocsvm,109,0.8279158699808795,1.0,1.0
ocsvm,110,0.8317399617590823,1.0,1.0
ocsvm,111,0.8355640535372849,1.0,1.0
ocsvm,112,0.8393881453154876,1.0,1.0
ocsvm,113,0.8432122370936902,1.0,1.0
ocsvm,114,0.8451242829827916,1.0,1.0
ocsvm,115,0.8489483747609943,1.0,1.0
ocsvm,116,0.8508604206500956,1.0,1.0
ocsvm,117,0.8623326959847036,1.0,1.0
ocsvm,118,0.8661567877629063,1.0,1.0
ocsvm,119,0.8718929254302104,1.0,1.0
ocsvm,120,0.875717017208413,1.0,1.0
ocsvm,121,0.8814531548757171,1.0,1.0
ocsvm,122,0.8852772466539197,1.0,1.0
ocsvm,123,0.8910133843212237,1.0,1.0
ocsvm,124,0.8948374760994264,1.0,1.0
ocsvm,125,0.9024856596558317,1.0,1.0
ocsvm,126,0.9139579349904398,1.0,1.0
ocsvm,127,0.9216061185468452,1.0,1.0
ocsvm,128,0.9292543021032504,1.0,1.0
ocsvm,129,0.9311663479923518,1.0,1.0
ocsvm,130,0.9388145315487572,1.0,1.0
ocsvm,131,0.9426386233269598,1.0,1.0
ocsvm,132,0.9464627151051626,1.0,1.0
ocsvm,133,0.9521988527724665,1.0,1.0
ocsvm,134,0.9598470363288719,1.0,1.0
ocsvm,135,0.9674952198852772,1.0,1.0
ocsvm,136,0.9751434034416826,1.0,1.0
ocsvm,137,0.9770554493307839,1.0,1.0
ocsvm,138,0.982791586998088,1.0,1.0
