model,point_index,fpr,tpr,roc_auc
isolation_forest,98,0.372848948374761,1.0,0.9748828933333988
isolation_forest,99,0.3824091778202677,1.0,0.9748828933333988
isolation_forest,100,0.384321223709369,1.0,0.9748828933333988
isolation_forest,101,0.3977055449330784,1.0,0.9748828933333988
isolation_forest,102,0.4072657743785851,1.0,0.9748828933333988
isolation_forest,103,0.4110898661567878,1.0,0.9748828933333988
isolation_forest,104,0.42447418738049714,1.0,0.9748828933333988
isolation_forest,105,0.42829827915869984,1.0,0.9748828933333988
isolation_forest,106,0.45506692160611856,1.0,0.9748828933333988
isolation_forest,107,0.4569789674952199,1.0,0.9748828933333988
isolation_forest,108,0.4627151051625239,1.0,0.9748828933333988
isolation_forest,109,0.4665391969407266,1.0,0.9748828933333988
isolation_forest,110,0.4722753346080306,1.0,0.9748828933333988
isolation_forest,111,0.47609942638623326,1.0,0.9748828933333988
isolation_forest,112,0.4818355640535373,1.0,0.9748828933333988
isolation_forest,113,0.4837476099426386,1.0,0.9748828933333988
isolation_forest,114,0.5277246653919694,1.0,0.9748828933333988
isolation_forest,115,0.5793499043977055,1.0,0.9748828933333988
isolation_forest,116,0.5831739961759083,1.0,0.9748828933333988
isolation_forest,117,0.5908221797323135,1.0,0.9748828933333988
isolation_forest,118,0.5946462715105163,1.0,0.9748828933333988
isolation_forest,119,0.615678776290631,1.0,0.9748828933333988
isolation_forest,120,0.6195028680688337,1.0,0.9748828933333988
isolation_forest,121,0.627151051625239,1.0,0.9748828933333988
isolation_forest,122,0.6309751434034416,1.0,0.9748828933333988
isolation_forest,123,0.6405353728489483,1.0,0.9748828933333988
isolation_forest,124,0.6443594646271511,1.0,0.9748828933333988
isolation_forest,125,0.6634799235181644,1.0,0.9748828933333988
isolation_forest,126,0.6692160611854685,1.0,0.9748828933333988
isolation_forest,127,0.6730401529636711,1.0,0.9748828933333988
isolation_forest,128,0.6768642447418738,1.0,0.9748828933333988
isolation_forest,129,0.6864244741873805,1.0,0.9748828933333988
isolation_forest,130,0.6940726577437859,1.0,0.9748828933333988
isolation_forest,131,0.7093690248565966,1.0,0.9748828933333988
isolation_forest,132,0.7208413001912046,1.0,0.9748828933333988
isolation_forest,133,0.7284894837476099,1.0,0.9748828933333988
isolation_forest,134,0.7323135755258127,1.0,0.9748828933333988
isolation_forest,135,0.7418738049713193,1.0,0.9748828933333988
isolation_forest,136,0.7476099426386233,1.0,0.9748828933333988
isolation_forest,137,0.7552581261950286,1.0,0.9748828933333988
isolation_forest,138,0.7571701720841301,1.0,0.9748828933333988
isolation_forest,139,0.7609942638623327,1.0,0.9748828933333988
isolation_forest,140,0.7667304015296367,1.0,0.9748828933333988
isolation_forest,141,0.7705544933078394,1.0,0.9748828933333988
isolation_forest,142,0.7724665391969407,1.0,0.9748828933333988
isolation_forest,143,0.780114722753346,1.0,0.9748828933333988
isolation_forest,144,0.7858508604206501,1.0,0.9748828933333988
isolation_forest,145,0.7896749521988528,1.0,0.9748828933333988
isolation_forest,146,0.7934990439770554,1.0,0.9748828933333988
isolation_forest,147,0.7992351816443595,1.0,0.9748828933333988
isolation_forest,148,0.8049713193116634,1.0,0.9748828933333988
isolation_forest,149,0.8087954110898662,1.0,0.9748828933333988
isolation_forest,150,0.8126195028680688,1.0,0.9748828933333988
isolation_forest,151,0.8202676864244742,1.0,0.9748828933333988
isolation_forest,152,0.8240917782026769,1.0,0.9748828933333988
isolation_forest,153,0.8260038240917782,1.0,0.9748828933333988
isolation_forest,154,0.8298279158699808,1.0,0.9748828933333988
isolation_forest,155,0.8336520076481836,1.0,0.9748828933333988
isolation_forest,156,0.8374760994263862,1.0,0.9748828933333988
isolation_forest,157,0.8393881453154876,1.0,0.9748828933333988
isolation_forest,158,0.8432122370936902,1.0,0.9748828933333988
isolation_forest,159,0.8489483747609943,1.0,0.9748828933333988
isolation_forest,160,0.8565965583173997,1.0,0.9748828933333988
isolation_forest,161,0.858508604206501,1.0,0.9748828933333988
isolation_forest,162,0.8623326959847036,1.0,0.9748828933333988
isolation_forest,163,0.864244741873805,1.0,0.9748828933333988
isolation_forest,164,0.8680688336520076,1.0,0.9748828933333988
isolation_forest,165,0.8718929254302104,1.0,0.9748828933333988
isolation_forest,166,0.8776290630975143,1.0,0.9748828933333988
isolation_forest,167,0.8852772466539197,1.0,0.9748828933333988
isolation_forest,168,0.8891013384321224,1.0,0.9748828933333988
isolation_forest,169,0.8967495219885278,1.0,0.9748828933333988
isolation_forest,170,0.9005736137667304,1.0,0.9748828933333988
isolation_forest,171,0.904397705544933,1.0,0.9748828933333988
isolation_forest,172,0.9082217973231358,1.0,0.9748828933333988
isolation_forest,173,0.9158699808795411,1.0,0.9748828933333988
isolation_forest,174,0.9196940726577438,1.0,0.9748828933333988
isolation_forest,175,0.9292543021032504,1.0,0.9748828933333988
isolation_forest,176,0.9349904397705545,1.0,0.9748828933333988
isolation_forest,177,0.9369024856596558,1.0,0.9748828933333988
isolation_forest,178,0.9407265774378585,1.0,0.9748828933333988
isolation_forest,179,0.9445506692160612,1.0,0.9748828933333988
isolation_forest,180,0.9560229445506692,1.0,0.9748828933333988
isolation_forest,181,0.9636711281070746,1.0,0.9748828933333988
isolation_forest,182,0.9674952198852772,1.0,0.9748828933333988
isolation_forest,183,0.9694072657743786,1.0,0.9748828933333988
isolation_forest,184,0.9732313575525813,1.0,0.9748828933333988
isolation_forest,185,0.982791586998088,1.0,0.9748828933333988
isolation_forest,186,0.9866156787762906,1.0,0.9748828933333988
isolation_forest,187,0.988527724665392,1.0,0.9748828933333988
isolation_forest,188,0.9923518164435946,1.0,0.9748828933333988
isolation_forest,189,0.994263862332696,1.0,0.9748828933333988
isolation_forest,190,1.0,1.0,0.9748828933333988
lof,0,0.0,0.0,0.9891519658682605
lof,1,0.0,0.002570694087403599,0.9891519658682605
lof,2,0.0,0.005141388174807198,0.9891519658682605
lof,3,0.0,0.010282776349614395,0.9891519658682605
lof,4,0.0,0.012853470437017995,0.9891519658682605
lof,5,0.0,0.02056555269922879,0.9891519658682605
lof,6,0.0,0.02570694087403599,0.9891519658682605
lof,7,0.0,0.04113110539845758,0.9891519658682605
lof,8,0.0,0.061696658097686374,0.9891519658682605
lof,9,0.0,0.10282776349614396,0.9891519658682605
lof,10,0.0,0.10539845758354756,0.9891519658682605
lof,11,0.0,0.14910025706940874,0.9891519658682605
lof,12,0.0,0.15167095115681234,0.9891519658682605
lof,13,0.0,0.18766066838046272,0.9891519658682605
lof,14,0.0,0.19023136246786632,0.9891519658682605
lof,15,0.0,0.2416452442159383,0.9891519658682605
lof,16,0.0,0.2827763496143959,0.9891519658682605
lof,17,0.0,0.2879177377892031,0.9891519658682605
lof,18,0.0,0.35732647814910024,0.9891519658682605
lof,19,0.0,0.442159383033419,0.9891519658682605
lof,20,0.0,0.5372750642673522,0.9891519658682605
lof,21,0.0,0.5398457583547558,0.9891519658682605
lof,22,0.0,0.5886889460154242,0.9891519658682605
lof,23,0.0,0.596401028277635,0.9891519658682605
lof,24,0.0,0.6683804627249358,0.9891519658682605
lof,25,0.0,0.7249357326478149,0.9891519658682605
lof,26,0.0,0.7300771208226221,0.9891519658682605
lof,27,0.0,0.7634961439588689,0.9891519658682605
lof,28,0.0,0.7712082262210797,0.9891519658682605
lof,29,0.0,0.7737789203084833,0.9891519658682605
lof,30,0.0,0.8097686375321337,0.9891519658682605
lof,31,0.0,0.8149100257069408,0.9891519658682605
lof,32,0.0,0.8508997429305912,0.9891519658682605
lof,33,0.0,0.8560411311053985,0.9891519658682605
lof,34,0.0,0.8688946015424165,0.9891519658682605
lof,35,0.0,0.884318766066838,0.9891519658682605
lof,36,0.0057361376673040155,0.884318766066838,0.9891519658682605
lof,37,0.0248565965583174,0.884318766066838,0.9891519658682605
lof,38,0.0248565965583174,0.8868894601542416,0.9891519658682605
lof,39,0.0248565965583174,0.8997429305912596,0.9891519658682605
lof,40,0.0248565965583174,0.910025706940874,0.9891519658682605
