model,point_index,recall,precision,pr_auc
isolation_forest,264,1.0,0.7572815533980582,0.9999999999999999
isolation_forest,265,1.0,0.7587548638132295,0.9999999999999999
isolation_forest,266,1.0,0.7602339181286549,0.9999999999999999
isolation_forest,267,1.0,0.7662082514734774,0.9999999999999999
isolation_forest,268,1.0,0.7677165354330708,0.9999999999999999
isolation_forest,269,1.0,0.7707509881422925,0.9999999999999999
isolation_forest,270,1.0,0.7722772277227723,0.9999999999999999
isolation_forest,271,1.0,0.78,0.9999999999999999
isolation_forest,272,1.0,0.781563126252505,0.9999999999999999
isolation_forest,273,1.0,0.7831325301204819,0.9999999999999999
isolation_forest,274,1.0,0.7862903225806451,0.9999999999999999
isolation_forest,275,1.0,0.7878787878787878,0.9999999999999999
isolation_forest,276,1.0,0.7894736842105263,0.9999999999999999
isolation_forest,277,1.0,0.7942973523421588,0.9999999999999999
isolation_forest,278,1.0,0.8024691358024691,0.9999999999999999
isolation_forest,279,1.0,0.8041237113402062,0.9999999999999999
isolation_forest,280,1.0,0.8057851239669421,0.9999999999999999
isolation_forest,281,1.0,0.8091286307053942,0.9999999999999999
isolation_forest,282,1.0,0.81419624217119,0.9999999999999999
isolation_forest,283,1.0,0.8158995815899581,0.9999999999999999
isolation_forest,284,1.0,0.8176100628930818,0.9999999999999999
isolation_forest,285,1.0,0.819327731092437,0.9999999999999999
isolation_forest,286,1.0,0.8227848101265823,0.9999999999999999
isolation_forest,287,1.0,0.8904109589041096,0.9999999999999999
isolation_forest,288,1.0,0.8986175115207373,0.9999999999999999
isolation_forest,289,1.0,0.9048723897911833,0.9999999999999999
isolation_forest,290,1.0,0.9090909090909091,0.9999999999999999
isolation_forest,291,1.0,0.9176470588235294,0.9999999999999999
isolation_forest,292,1.0,0.9263657957244655,0.9999999999999999
isolation_forest,293,1.0,0.9330143540669856,0.9999999999999999
isolation_forest,294,1.0,0.935251798561151,0.9999999999999999
isolation_forest,295,1.0,0.948905109489051,0.9999999999999999
isolation_forest,296,1.0,0.9535452322738386,0.9999999999999999
isolation_forest,297,1.0,0.9558823529411765,0.9999999999999999
isolation_forest,298,1.0,0.9582309582309583,0.9999999999999999
isolation_forest,299,1.0,0.967741935483871,0.9999999999999999
isolation_forest,300,1.0,0.972568578553616,0.9999999999999999
isolation_forest,301,1.0,0.975,0.9999999999999999
isolation_forest,302,1.0,0.9774436090225563,0.9999999999999999
isolation_forest,303,1.0,0.9798994974874372,0.9999999999999999
isolation_forest,304,1.0,0.982367758186398,0.9999999999999999
isolation_forest,305,1.0,0.9873417721518988,0.9999999999999999
isolation_forest,306,1.0,0.9898477157360406,0.9999999999999999
isolation_forest,307,1.0,0.9923664122137404,0.9999999999999999
isolation_forest,308,1.0,0.9948979591836735,0.9999999999999999
isolation_forest,309,1.0,0.9974424552429667,0.9999999999999999
isolation_forest,310,1.0,1.0,0.9999999999999999
isolation_forest,311,0.9974358974358974,1.0,0.9999999999999999
isolation_forest,312,0.9948717948717949,1.0,0.9999999999999999
isolation_forest,313,0.9897435897435898,1.0,0.9999999999999999
isolation_forest,314,0.9871794871794872,1.0,0.9999999999999999
isolation_forest,315,0.9794871794871794,1.0,0.9999999999999999
isolation_forest,316,0.9205128205128205,1.0,0.9999999999999999
isolation_forest,317,0.9025641025641026,1.0,0.9999999999999999
isolation_forest,318,0.8743589743589744,1.0,0.9999999999999999
isolation_forest,319,0.8384615384615385,1.0,0.9999999999999999
isolation_forest,320,0.7769230769230769,1.0,0.9999999999999999
isolation_forest,321,0.7692307692307693,1.0,0.9999999999999999
isolation_forest,322,0.7666666666666667,1.0,0.9999999999999999
isolation_forest,323,0.7410256410256411,1.0,0.9999999999999999
isolation_forest,324,0.7384615384615385,1.0,0.9999999999999999
isolation_forest,325,0.6692307692307692,1.0,0.9999999999999999
