model,point_index,fpr,tpr,roc_auc
lof,29,0.0,0.6923076923076923,0.9827956592351985
lof,30,0.0,0.7346153846153847,0.9827956592351985
lof,31,0.0,0.7423076923076923,0.9827956592351985
lof,32,0.0019193857965451055,0.7423076923076923,0.9827956592351985
lof,33,0.0019193857965451055,0.7480769230769231,0.9827956592351985
lof,34,0.0019193857965451055,0.7865384615384615,0.9827956592351985
lof,35,0.003838771593090211,0.7865384615384615,0.9827956592351985
lof,36,0.003838771593090211,0.7884615384615384,0.9827956592351985
lof,37,0.003838771593090211,0.8057692307692308,0.9827956592351985
lof,38,0.003838771593090211,0.8076923076923077,0.9827956592351985
lof,39,0.003838771593090211,0.8423076923076923,0.9827956592351985
lof,40,0.005758157389635317,0.8423076923076923,0.9827956592351985
lof,41,0.005758157389635317,0.8480769230769231,0.9827956592351985
lof,42,0.005758157389635317,0.8653846153846154,0.9827956592351985
lof,43,0.007677543186180422,0.8653846153846154,0.9827956592351985
lof,44,0.007677543186180422,0.8673076923076923,0.9827956592351985
lof,45,0.007677543186180422,0.8788461538461538,0.9827956592351985
lof,46,0.007677543186180422,0.8807692307692307,0.9827956592351985
lof,47,0.007677543186180422,0.8884615384615384,0.9827956592351985
lof,48,0.007677543186180422,0.9019230769230769,0.9827956592351985
lof,49,0.009596928982725527,0.9019230769230769,0.9827956592351985
lof,50,0.009596928982725527,0.9038461538461539,0.9827956592351985
lof,51,0.07293666026871401,0.9038461538461539,0.9827956592351985
lof,52,0.07293666026871401,0.9057692307692308,0.9827956592351985
lof,53,0.07293666026871401,0.9134615384615384,0.9827956592351985
lof,54,0.07485604606525911,0.9134615384615384,0.9827956592351985
lof,55,0.07485604606525911,0.9153846153846154,0.9827956592351985
lof,56,0.07485604606525911,0.9230769230769231,0.9827956592351985
lof,57,0.07485604606525911,0.926923076923077,0.9827956592351985
lof,58,0.07677543186180422,0.926923076923077,0.9827956592351985
lof,59,0.09404990403071017,0.926923076923077,0.9827956592351985
lof,60,0.09404990403071017,0.9288461538461539,0.9827956592351985
lof,61,0.09596928982725528,0.9288461538461539,0.9827956592351985
lof,62,0.09596928982725528,0.9346153846153846,0.9827956592351985
lof,63,0.09596928982725528,0.9423076923076923,0.9827956592351985
lof,64,0.14587332053742802,0.9423076923076923,0.9827956592351985
lof,65,0.15738963531669867,0.9423076923076923,0.9827956592351985
lof,66,0.1708253358925144,0.9423076923076923,0.9827956592351985
lof,67,0.22072936660268713,0.9423076923076923,0.9827956592351985
lof,68,0.22072936660268713,0.9461538461538461,0.9827956592351985
lof,69,0.22072936660268713,0.95,0.9827956592351985
lof,70,0.22072936660268713,0.9557692307692308,0.9827956592351985
lof,71,0.22072936660268713,0.9576923076923077,0.9827956592351985
lof,72,0.22072936660268713,0.9615384615384616,0.9827956592351985
lof,73,0.22072936660268713,0.9673076923076923,0.9827956592351985
lof,74,0.22072936660268713,0.9769230769230769,0.9827956592351985
lof,75,0.22264875239923224,0.9769230769230769,0.9827956592351985
lof,76,0.22840690978886757,0.9769230769230769,0.9827956592351985
lof,77,0.23032629558541268,0.9769230769230769,0.9827956592351985
lof,78,0.23032629558541268,0.9826923076923076,0.9827956592351985
lof,79,0.23032629558541268,0.9846153846153847,0.9827956592351985
lof,80,0.2514395393474088,0.9846153846153847,0.9827956592351985
lof,81,0.2514395393474088,0.9903846153846154,0.9827956592351985
lof,82,0.2514395393474088,0.9980769230769231,0.9827956592351985
lof,83,0.2571976967370441,0.9980769230769231,0.9827956592351985
lof,84,0.2571976967370441,1.0,0.9827956592351985
lof,85,0.2591170825335892,1.0,0.9827956592351985
lof,86,0.2763915547024952,1.0,0.9827956592351985
lof,87,0.29174664107485604,1.0,0.9827956592351985
lof,88,0.32245681381957775,1.0,0.9827956592351985
lof,89,0.33397312859884837,1.0,0.9827956592351985
lof,90,0.3435700575815739,1.0,0.9827956592351985
lof,91,0.3493282149712092,1.0,0.9827956592351985
lof,92,0.36084452975047987,1.0,0.9827956592351985
lof,93,0.3685220729366603,1.0,0.9827956592351985
lof,94,0.3800383877159309,1.0,0.9827956592351985
lof,95,0.39923224568138194,1.0,0.9827956592351985
lof,96,0.4069097888675624,1.0,0.9827956592351985
lof,97,0.4145873320537428,1.0,0.9827956592351985
lof,98,0.418426103646833,1.0,0.9827956592351985
lof,99,0.42610364683301344,1.0,0.9827956592351985
lof,100,0.42994241842610365,1.0,0.9827956592351985
lof,101,0.43570057581573896,1.0,0.9827956592351985
lof,102,0.43953934740882916,1.0,0.9827956592351985
lof,103,0.44337811900191937,1.0,0.9827956592351985
lof,104,0.45297504798464494,1.0,0.9827956592351985
lof,105,0.45681381957773515,1.0,0.9827956592351985
lof,106,0.4779270633397313,1.0,0.9827956592351985
lof,107,0.4856046065259117,1.0,0.9827956592351985
lof,108,0.491362763915547,1.0,0.9827956592351985
lof,109,0.4952015355086372,1.0,0.9827956592351985
lof,110,0.4990403071017274,1.0,0.9827956592351985
lof,111,0.5028790786948176,1.0,0.9827956592351985
lof,112,0.508637236084453,1.0,0.9827956592351985
lof,113,0.5124760076775432,1.0,0.9827956592351985
lof,114,0.5355086372360844,1.0,0.9827956592351985
lof,115,0.5393474088291746,1.0,0.9827956592351985
lof,116,0.5547024952015355,1.0,0.9827956592351985
lof,117,0.5585412667946257,1.0,0.9827956592351985
lof,118,0.5892514395393474,1.0,0.9827956592351985
lof,119,0.5930902111324377,1.0,0.9827956592351985
lof,120,0.5988483685220729,1.0,0.9827956592351985
lof,121,0.6026871401151631,1.0,0.9827956592351985
lof,122,0.6103646833013435,1.0,0.9827956592351985
lof,123,0.6161228406909789,1.0,0.9827956592351985
lof,124,0.6199616122840691,1.0,0.9827956592351985
lof,125,0.6257197696737045,1.0,0.9827956592351985
lof,126,0.6353166986564299,1.0,0.9827956592351985
lof,127,0.6429942418426103,1.0,0.9827956592351985
lof,128,0.6583493282149712,1.0,0.9827956592351985
lof,129,0.6621880998080614,1.0,0.9827956592351985
lof,130,0.6641074856046065,1.0,0.9827956592351985
lof,131,0.6717850287907869,1.0,0.9827956592351985
lof,132,0.6852207293666027,1.0,0.9827956592351985
lof,133,0.6890595009596929,1.0,0.9827956592351985
lof,134,0.7005758157389635,1.0,0.9827956592351985
lof,135,0.7044145873320538,1.0,0.9827956592351985
lof,136,0.7159309021113244,1.0,0.9827956592351985
lof,137,0.7197696737044146,1.0,0.9827956592351985
lof,138,0.72552783109405,1.0,0.9827956592351985
lof,139,0.7293666026871402,1.0,0.9827956592351985
lof,140,0.7370441458733206,1.0,0.9827956592351985
lof,141,0.7428023032629558,1.0,0.9827956592351985
lof,142,0.744721689059501,1.0,0.9827956592351985
lof,143,0.7504798464491362,1.0,0.9827956592351985
lof,144,0.7600767754318618,1.0,0.9827956592351985
lof,145,0.763915547024952,1.0,0.9827956592351985
lof,146,0.7658349328214972,1.0,0.9827956592351985
lof,147,0.7696737044145874,1.0,0.9827956592351985
lof,148,0.7735124760076776,1.0,0.9827956592351985
lof,149,0.781190019193858,1.0,0.9827956592351985
lof,150,0.7869481765834933,1.0,0.9827956592351985
lof,151,0.800383877159309,1.0,0.9827956592351985
lof,152,0.8023032629558541,1.0,0.9827956592351985
lof,153,0.8061420345489443,1.0,0.9827956592351985
lof,154,0.8099808061420346,1.0,0.9827956592351985
lof,155,0.8138195777351248,1.0,0.9827956592351985
lof,156,0.8214971209213052,1.0,0.9827956592351985
lof,157,0.8253358925143954,1.0,0.9827956592351985
lof,158,0.8310940499040307,1.0,0.9827956592351985
lof,159,0.8406909788867563,1.0,0.9827956592351985
lof,160,0.8598848368522073,1.0,0.9827956592351985
lof,161,0.8637236084452975,1.0,0.9827956592351985
lof,162,0.8656429942418427,1.0,0.9827956592351985
lof,163,0.8694817658349329,1.0,0.9827956592351985
lof,164,0.8829174664107485,1.0,0.9827956592351985
lof,165,0.8867562380038387,1.0,0.9827956592351985
lof,166,0.9001919385796545,1.0,0.9827956592351985
lof,167,0.9059500959692899,1.0,0.9827956592351985
lof,168,0.9097888675623801,1.0,0.9827956592351985
lof,169,0.9117082533589251,1.0,0.9827956592351985
lof,170,0.9193857965451055,1.0,0.9827956592351985
lof,171,0.9232245681381958,1.0,0.9827956592351985
lof,172,0.927063339731286,1.0,0.9827956592351985
lof,173,0.9309021113243762,1.0,0.9827956592351985
lof,174,0.9366602687140115,1.0,0.9827956592351985
lof,175,0.9404990403071017,1.0,0.9827956592351985
lof,176,0.9424184261036468,1.0,0.9827956592351985
lof,177,0.9481765834932822,1.0,0.9827956592351985
lof,178,0.9520153550863724,1.0,0.9827956592351985
lof,179,0.9596928982725528,1.0,0.9827956592351985
lof,180,0.963531669865643,1.0,0.9827956592351985
lof,181,0.9712092130518234,1.0,0.9827956592351985
lof,182,0.9750479846449136,1.0,0.9827956592351985
lof,183,0.980806142034549,1.0,0.9827956592351985
lof,184,0.9846449136276392,1.0,0.9827956592351985
lof,185,1.0,1.0,0.9827956592351985
ocsvm,0,0.0,0.0,0.9999999999999999
ocsvm,1,0.0,1.0,0.9999999999999999
ocsvm,2,0.009596928982725527,1.0,0.9999999999999999
ocsvm,3,0.026871401151631478,1.0,0.9999999999999999
ocsvm,4,0.036468330134357005,1.0,0.9999999999999999
ocsvm,5,0.04222648752399232,1.0,0.9999999999999999
ocsvm,6,0.044145873320537425,1.0,0.9999999999999999
ocsvm,7,0.06525911708253358,1.0,0.9999999999999999
ocsvm,8,0.0690978886756238,1.0,0.9999999999999999
ocsvm,9,0.07293666026871401,1.0,0.9999999999999999
ocsvm,10,0.07485604606525911,1.0,0.9999999999999999
ocsvm,11,0.08061420345489444,1.0,0.9999999999999999
ocsvm,12,0.08253358925143954,1.0,0.9999999999999999
ocsvm,13,0.09213051823416507,1.0,0.9999999999999999
ocsvm,14,0.09980806142034548,1.0,0.9999999999999999
ocsvm,15,0.10748560460652591,1.0,0.9999999999999999
ocsvm,16,0.11324376199616124,1.0,0.9999999999999999
ocsvm,17,0.11708253358925144,1.0,0.9999999999999999
ocsvm,18,0.11900191938579655,1.0,0.9999999999999999
ocsvm,19,0.12284069097888675,1.0,0.9999999999999999
ocsvm,20,0.14395393474088292,1.0,0.9999999999999999
ocsvm,21,0.15163147792706333,1.0,0.9999999999999999
ocsvm,22,0.15930902111324377,1.0,0.9999999999999999
ocsvm,23,0.16314779270633398,1.0,0.9999999999999999
ocsvm,24,0.1689059500959693,1.0,0.9999999999999999
ocsvm,25,0.1708253358925144,1.0,0.9999999999999999
ocsvm,26,0.18234165067178504,1.0,0.9999999999999999
ocsvm,27,0.19769673704414586,1.0,0.9999999999999999
ocsvm,28,0.2053742802303263,1.0,0.9999999999999999
ocsvm,29,0.22072936660268713,1.0,0.9999999999999999
ocsvm,30,0.22648752399232247,1.0,0.9999999999999999
ocsvm,31,0.2571976967370441,1.0,0.9999999999999999
ocsvm,32,0.26103646833013433,1.0,0.9999999999999999
ocsvm,33,0.2802303262955854,1.0,0.9999999999999999
ocsvm,34,0.33013435700575816,1.0,0.9999999999999999
ocsvm,35,0.33205374280230326,1.0,0.9999999999999999
ocsvm,36,0.3474088291746641,1.0,0.9999999999999999
ocsvm,37,0.3531669865642994,1.0,0.9999999999999999
ocsvm,38,0.3646833013435701,1.0,0.9999999999999999
ocsvm,39,0.3685220729366603,1.0,0.9999999999999999
ocsvm,40,0.3742802303262956,1.0,0.9999999999999999
ocsvm,41,0.3877159309021113,1.0,0.9999999999999999
ocsvm,42,0.3896353166986564,1.0,0.9999999999999999
ocsvm,43,0.45297504798464494,1.0,0.9999999999999999
ocsvm,44,0.5028790786948176,1.0,0.9999999999999999
ocsvm,45,0.5297504798464492,1.0,0.9999999999999999
ocsvm,46,0.5335892514395394,1.0,0.9999999999999999
ocsvm,47,0.5604606525911708,1.0,0.9999999999999999
ocsvm,48,0.564299424184261,1.0,0.9999999999999999
ocsvm,49,0.5738963531669866,1.0,0.9999999999999999
ocsvm,50,0.5777351247600768,1.0,0.9999999999999999
ocsvm,51,0.5834932821497121,1.0,0.9999999999999999
ocsvm,52,0.5969289827255279,1.0,0.9999999999999999
ocsvm,53,0.6007677543186181,1.0,0.9999999999999999
ocsvm,54,0.6065259117082533,1.0,0.9999999999999999
ocsvm,55,0.6142034548944337,1.0,0.9999999999999999
ocsvm,56,0.6276391554702495,1.0,0.9999999999999999
ocsvm,57,0.6314779270633397,1.0,0.9999999999999999
ocsvm,58,0.6333973128598849,1.0,0.9999999999999999
ocsvm,59,0.6391554702495201,1.0,0.9999999999999999
ocsvm,60,0.6487523992322457,1.0,0.9999999999999999
ocsvm,61,0.654510556621881,1.0,0.9999999999999999
ocsvm,62,0.6756238003838771,1.0,0.9999999999999999
ocsvm,63,0.6813819577735125,1.0,0.9999999999999999
ocsvm,64,0.6928982725527831,1.0,0.9999999999999999
ocsvm,65,0.7005758157389635,1.0,0.9999999999999999
ocsvm,66,0.7044145873320538,1.0,0.9999999999999999
ocsvm,67,0.7120921305182342,1.0,0.9999999999999999
ocsvm,68,0.7140115163147792,1.0,0.9999999999999999
ocsvm,69,0.7178502879078695,1.0,0.9999999999999999
ocsvm,70,0.7236084452975048,1.0,0.9999999999999999
ocsvm,71,0.7312859884836852,1.0,0.9999999999999999
ocsvm,72,0.7332053742802304,1.0,0.9999999999999999
ocsvm,73,0.7389635316698656,1.0,0.9999999999999999
ocsvm,74,0.746641074856046,1.0,0.9999999999999999
ocsvm,75,0.7504798464491362,1.0,0.9999999999999999
ocsvm,76,0.7696737044145874,1.0,0.9999999999999999
ocsvm,77,0.7735124760076776,1.0,0.9999999999999999
ocsvm,78,0.7754318618042226,1.0,0.9999999999999999
ocsvm,79,0.7792706333973128,1.0,0.9999999999999999
ocsvm,80,0.7850287907869482,1.0,0.9999999999999999
ocsvm,81,0.7888675623800384,1.0,0.9999999999999999
ocsvm,82,0.7965451055662188,1.0,0.9999999999999999
ocsvm,83,0.800383877159309,1.0,0.9999999999999999
ocsvm,84,0.8061420345489443,1.0,0.9999999999999999
ocsvm,85,0.8099808061420346,1.0,0.9999999999999999
ocsvm,86,0.8119001919385797,1.0,0.9999999999999999
ocsvm,87,0.8195777351247601,1.0,0.9999999999999999
ocsvm,88,0.8291746641074856,1.0,0.9999999999999999
ocsvm,89,0.8330134357005758,1.0,0.9999999999999999
ocsvm,90,0.8387715930902111,1.0,0.9999999999999999
ocsvm,91,0.8426103646833013,1.0,0.9999999999999999
ocsvm,92,0.8656429942418427,1.0,0.9999999999999999
ocsvm,93,0.8694817658349329,1.0,0.9999999999999999
ocsvm,94,0.8771593090211133,1.0,0.9999999999999999
ocsvm,95,0.8848368522072937,1.0,0.9999999999999999
ocsvm,96,0.8886756238003839,1.0,0.9999999999999999
ocsvm,97,0.8905950095969289,1.0,0.9999999999999999
ocsvm,98,0.8944337811900192,1.0,0.9999999999999999
ocsvm,99,0.8963531669865643,1.0,0.9999999999999999
ocsvm,100,0.9021113243761996,1.0,0.9999999999999999
ocsvm,101,0.9078694817658349,1.0,0.9999999999999999
ocsvm,102,0.9136276391554703,1.0,0.9999999999999999
ocsvm,103,0.9174664107485605,1.0,0.9999999999999999
ocsvm,104,0.9213051823416507,1.0,0.9999999999999999
ocsvm,105,0.9251439539347409,1.0,0.9999999999999999
ocsvm,106,0.9289827255278311,1.0,0.9999999999999999
ocsvm,107,0.9328214971209213,1.0,0.9999999999999999
ocsvm,108,0.9347408829174664,1.0,0.9999999999999999
ocsvm,109,0.9385796545105566,1.0,0.9999999999999999
ocsvm,110,0.9404990403071017,1.0,0.9999999999999999
ocsvm,111,0.9520153550863724,1.0,0.9999999999999999
ocsvm,112,0.9616122840690979,1.0,0.9999999999999999
ocsvm,113,0.9673704414587332,1.0,0.9999999999999999
ocsvm,114,0.9692898272552783,1.0,0.9999999999999999
ocsvm,115,0.9750479846449136,1.0,0.9999999999999999
ocsvm,116,0.9788867562380038,1.0,0.9999999999999999
ocsvm,117,0.982725527831094,1.0,0.9999999999999999
ocsvm,118,0.9904030710172744,1.0,0.9999999999999999
ocsvm,119,0.9923224568138196,1.0,0.9999999999999999
ocsvm,120,0.9980806142034548,1.0,0.9999999999999999
ocsvm,121,1.0,1.0,0.9999999999999999
