model,point_index,fpr,tpr,roc_auc
isolation_forest,70,0.2265625,1.0,1.0
isolation_forest,71,0.236328125,1.0,1.0
isolation_forest,72,0.2578125,1.0,1.0
isolation_forest,73,0.259765625,1.0,1.0
isolation_forest,74,0.2734375,1.0,1.0
isolation_forest,75,0.3125,1.0,1.0
isolation_forest,76,0.43359375,1.0,1.0
isolation_forest,77,0.443359375,1.0,1.0
isolation_forest,78,0.447265625,1.0,1.0
isolation_forest,79,0.458984375,1.0,1.0
isolation_forest,80,0.462890625,1.0,1.0
isolation_forest,81,0.498046875,1.0,1.0
isolation_forest,82,0.501953125,1.0,1.0
isolation_forest,83,0.572265625,1.0,1.0
isolation_forest,84,0.576171875,1.0,1.0
isolation_forest,85,0.5859375,1.0,1.0
isolation_forest,86,0.59375,1.0,1.0
isolation_forest,87,0.599609375,1.0,1.0
isolation_forest,88,0.603515625,1.0,1.0
isolation_forest,89,0.60546875,1.0,1.0
isolation_forest,90,0.609375,1.0,1.0
isolation_forest,91,0.611328125,1.0,1.0
isolation_forest,92,0.615234375,1.0,1.0
isolation_forest,93,0.623046875,1.0,1.0
isolation_forest,94,0.626953125,1.0,1.0
isolation_forest,95,0.630859375,1.0,1.0
isolation_forest,96,0.638671875,1.0,1.0
isolation_forest,97,0.65625,1.0,1.0
isolation_forest,98,0.66015625,1.0,1.0
isolation_forest,99,0.662109375,1.0,1.0
isolation_forest,100,0.66796875,1.0,1.0
isolation_forest,101,0.671875,1.0,1.0
isolation_forest,102,0.6796875,1.0,1.0
isolation_forest,103,0.68359375,1.0,1.0
isolation_forest,104,0.689453125,1.0,1.0
isolation_forest,105,0.693359375,1.0,1.0
isolation_forest,106,0.6953125,1.0,1.0
isolation_forest,107,0.69921875,1.0,1.0
isolation_forest,108,0.701171875,1.0,1.0
isolation_forest,109,0.705078125,1.0,1.0
isolation_forest,110,0.70703125,1.0,1.0
isolation_forest,111,0.71484375,1.0,1.0
isolation_forest,112,0.720703125,1.0,1.0
isolation_forest,113,0.724609375,1.0,1.0
isolation_forest,114,0.775390625,1.0,1.0
isolation_forest,115,0.779296875,1.0,1.0
isolation_forest,116,0.806640625,1.0,1.0
isolation_forest,117,0.810546875,1.0,1.0
isolation_forest,118,0.814453125,1.0,1.0
isolation_forest,119,0.826171875,1.0,1.0
isolation_forest,120,0.833984375,1.0,1.0
isolation_forest,121,0.837890625,1.0,1.0
isolation_forest,122,0.841796875,1.0,1.0
isolation_forest,123,0.845703125,1.0,1.0
isolation_forest,124,0.84765625,1.0,1.0
isolation_forest,125,0.85546875,1.0,1.0
isolation_forest,126,0.8671875,1.0,1.0
isolation_forest,127,0.875,1.0,1.0
isolation_forest,128,0.876953125,1.0,1.0
isolation_forest,129,0.8828125,1.0,1.0
isolation_forest,130,0.88671875,1.0,1.0
isolation_forest,131,0.890625,1.0,1.0
isolation_forest,132,0.896484375,1.0,1.0
isolation_forest,133,0.908203125,1.0,1.0
isolation_forest,134,0.916015625,1.0,1.0
isolation_forest,135,0.923828125,1.0,1.0
isolation_forest,136,0.9296875,1.0,1.0
isolation_forest,137,0.94140625,1.0,1.0
isolation_forest,138,0.9453125,1.0,1.0
isolation_forest,139,0.94921875,1.0,1.0
isolation_forest,140,0.955078125,1.0,1.0
isolation_forest,141,0.9609375,1.0,1.0
isolation_forest,142,0.96484375,1.0,1.0
isolation_forest,143,0.966796875,1.0,1.0
isolation_forest,144,0.97265625,1.0,1.0
isolation_forest,145,0.9765625,1.0,1.0
isolation_forest,146,0.98046875,1.0,1.0
isolation_forest,147,0.984375,1.0,1.0
isolation_forest,148,0.990234375,1.0,1.0
isolation_forest,149,0.9921875,1.0,1.0
isolation_forest,150,1.0,1.0,1.0
lof,0,0.0,0.0,0.9729041466346153
lof,1,0.0,0.0019230769230769232,0.9729041466346153
lof,2,0.0,0.0038461538461538464,0.9729041466346153
lof,3,0.0,0.007692307692307693,0.9729041466346153
lof,4,0.0,0.009615384615384616,0.9729041466346153
lof,5,0.0,0.025,0.9729041466346153
lof,6,0.0,0.03461538461538462,0.9729041466346153
lof,7,0.0,0.04807692307692308,0.9729041466346153
lof,8,0.0,0.05961538461538462,0.9729041466346153
lof,9,0.0,0.09615384615384616,0.9729041466346153
lof,10,0.0,0.1346153846153846,0.9729041466346153
lof,11,0.0,0.17115384615384616,0.9729041466346153
lof,12,0.0,0.17307692307692307,0.9729041466346153
lof,13,0.0,0.20961538461538462,0.9729041466346153
lof,14,0.0,0.21153846153846154,0.9729041466346153
lof,15,0.0,0.26346153846153847,0.9729041466346153
lof,16,0.0,0.3192307692307692,0.9729041466346153
lof,17,0.0,0.3903846153846154,0.9729041466346153
lof,18,0.0,0.3942307692307692,0.9729041466346153
lof,19,0.0,0.4423076923076923,0.9729041466346153
lof,20,0.0,0.4461538461538462,0.9729041466346153
lof,21,0.0,0.5096153846153846,0.9729041466346153
lof,22,0.0,0.5153846153846153,0.9729041466346153
lof,23,0.0,0.5807692307692308,0.9729041466346153
lof,24,0.001953125,0.5807692307692308,0.9729041466346153
lof,25,0.001953125,0.5884615384615385,0.9729041466346153
lof,26,0.001953125,0.6461538461538462,0.9729041466346153
lof,27,0.00390625,0.6461538461538462,0.9729041466346153
lof,28,0.00390625,0.6961538461538461,0.9729041466346153
lof,29,0.00390625,0.7,0.9729041466346153
lof,30,0.00390625,0.725,0.9729041466346153
lof,31,0.00390625,0.7288461538461538,0.9729041466346153
lof,32,0.0078125,0.7288461538461538,0.9729041466346153
lof,33,0.0078125,0.7596153846153846,0.9729041466346153
lof,34,0.009765625,0.7596153846153846,0.9729041466346153
lof,35,0.009765625,0.7903846153846154,0.9729041466346153
lof,36,0.009765625,0.7923076923076923,0.9729041466346153
lof,37,0.01953125,0.7923076923076923,0.9729041466346153
lof,38,0.01953125,0.8096153846153846,0.9729041466346153
lof,39,0.021484375,0.8096153846153846,0.9729041466346153
lof,40,0.021484375,0.8173076923076923,0.9729041466346153
lof,41,0.021484375,0.8192307692307692,0.9729041466346153
lof,42,0.021484375,0.823076923076923,0.9729041466346153
lof,43,0.021484375,0.85,0.9729041466346153
lof,44,0.025390625,0.85,0.9729041466346153
lof,45,0.02734375,0.85,0.9729041466346153
lof,46,0.02734375,0.8615384615384616,0.9729041466346153
lof,47,0.033203125,0.8615384615384616,0.9729041466346153
lof,48,0.033203125,0.8653846153846154,0.9729041466346153
lof,49,0.033203125,0.8788461538461538,0.9729041466346153
lof,50,0.037109375,0.8788461538461538,0.9729041466346153
lof,51,0.0390625,0.8788461538461538,0.9729041466346153
lof,52,0.044921875,0.8788461538461538,0.9729041466346153
lof,53,0.044921875,0.8942307692307693,0.9729041466346153
lof,54,0.048828125,0.8942307692307693,0.9729041466346153
lof,55,0.12109375,0.8942307692307693,0.9729041466346153
lof,56,0.125,0.8942307692307693,0.9729041466346153
lof,57,0.125,0.9096153846153846,0.9729041466346153
lof,58,0.12890625,0.9096153846153846,0.9729041466346153
lof,59,0.130859375,0.9096153846153846,0.9729041466346153
lof,60,0.13671875,0.9096153846153846,0.9729041466346153
lof,61,0.13671875,0.9211538461538461,0.9729041466346153
lof,62,0.13671875,0.9365384615384615,0.9729041466346153
lof,63,0.158203125,0.9365384615384615,0.9729041466346153
lof,64,0.20703125,0.9365384615384615,0.9729041466346153
lof,65,0.216796875,0.9365384615384615,0.9729041466346153
lof,66,0.21875,0.9365384615384615,0.9729041466346153
lof,67,0.228515625,0.9365384615384615,0.9729041466346153
lof,68,0.267578125,0.9365384615384615,0.9729041466346153
lof,69,0.267578125,0.9442307692307692,0.9729041466346153
lof,70,0.267578125,0.95,0.9729041466346153
lof,71,0.26953125,0.95,0.9729041466346153
lof,72,0.26953125,0.9596153846153846,0.9729041466346153
lof,73,0.26953125,0.9711538461538461,0.9729041466346153
lof,74,0.271484375,0.9711538461538461,0.9729041466346153
lof,75,0.271484375,0.9769230769230769,0.9729041466346153
lof,76,0.271484375,0.9807692307692307,0.9729041466346153
lof,77,0.275390625,0.9807692307692307,0.9729041466346153
lof,78,0.275390625,0.9826923076923076,0.9729041466346153
lof,79,0.2890625,0.9826923076923076,0.9729041466346153
lof,80,0.291015625,0.9826923076923076,0.9729041466346153
lof,81,0.298828125,0.9826923076923076,0.9729041466346153
lof,82,0.298828125,0.9846153846153847,0.9729041466346153
lof,83,0.298828125,0.9884615384615385,0.9729041466346153
lof,84,0.298828125,0.9903846153846154,0.9729041466346153
lof,85,0.306640625,0.9903846153846154,0.9729041466346153
lof,86,0.306640625,0.9942307692307693,0.9729041466346153
lof,87,0.306640625,0.9980769230769231,0.9729041466346153
lof,88,0.30859375,0.9980769230769231,0.9729041466346153
lof,89,0.30859375,1.0,0.9729041466346153
lof,90,0.310546875,1.0,0.9729041466346153
lof,91,0.33203125,1.0,0.9729041466346153
lof,92,0.345703125,1.0,0.9729041466346153
lof,93,0.37109375,1.0,0.9729041466346153
lof,94,0.380859375,1.0,0.9729041466346153
lof,95,0.384765625,1.0,0.9729041466346153
lof,96,0.400390625,1.0,0.9729041466346153
lof,97,0.408203125,1.0,0.9729041466346153
lof,98,0.41015625,1.0,0.9729041466346153
lof,99,0.416015625,1.0,0.9729041466346153
lof,100,0.419921875,1.0,0.9729041466346153
lof,101,0.423828125,1.0,0.9729041466346153
lof,102,0.43359375,1.0,0.9729041466346153
lof,103,0.44140625,1.0,0.9729041466346153
lof,104,0.44921875,1.0,0.9729041466346153
lof,105,0.470703125,1.0,0.9729041466346153
lof,106,0.474609375,1.0,0.9729041466346153
lof,107,0.478515625,1.0,0.9729041466346153
lof,108,0.490234375,1.0,0.9729041466346153
lof,109,0.4921875,1.0,0.9729041466346153
lof,110,0.49609375,1.0,0.9729041466346153
lof,111,0.509765625,1.0,0.9729041466346153
lof,112,0.513671875,1.0,0.9729041466346153
lof,113,0.51953125,1.0,0.9729041466346153
lof,114,0.541015625,1.0,0.9729041466346153
lof,115,0.544921875,1.0,0.9729041466346153
lof,116,0.552734375,1.0,0.9729041466346153
lof,117,0.55859375,1.0,0.9729041466346153
lof,118,0.580078125,1.0,0.9729041466346153
lof,119,0.583984375,1.0,0.9729041466346153
lof,120,0.603515625,1.0,0.9729041466346153
lof,121,0.607421875,1.0,0.9729041466346153
lof,122,0.623046875,1.0,0.9729041466346153
lof,123,0.630859375,1.0,0.9729041466346153
lof,124,0.640625,1.0,0.9729041466346153
lof,125,0.646484375,1.0,0.9729041466346153
lof,126,0.6484375,1.0,0.9729041466346153
lof,127,0.65234375,1.0,0.9729041466346153
lof,128,0.65625,1.0,0.9729041466346153
lof,129,0.6640625,1.0,0.9729041466346153
lof,130,0.66796875,1.0,0.9729041466346153
lof,131,0.67578125,1.0,0.9729041466346153
lof,132,0.6953125,1.0,0.9729041466346153
lof,133,0.69921875,1.0,0.9729041466346153
lof,134,0.70703125,1.0,0.9729041466346153
lof,135,0.7109375,1.0,0.9729041466346153
lof,136,0.712890625,1.0,0.9729041466346153
lof,137,0.716796875,1.0,0.9729041466346153
lof,138,0.720703125,1.0,0.9729041466346153
lof,139,0.728515625,1.0,0.9729041466346153
lof,140,0.744140625,1.0,0.9729041466346153
lof,141,0.748046875,1.0,0.9729041466346153
lof,142,0.751953125,1.0,0.9729041466346153
lof,143,0.759765625,1.0,0.9729041466346153
lof,144,0.763671875,1.0,0.9729041466346153
lof,145,0.767578125,1.0,0.9729041466346153
lof,146,0.7734375,1.0,0.9729041466346153
lof,147,0.77734375,1.0,0.9729041466346153
lof,148,0.779296875,1.0,0.9729041466346153
lof,149,0.783203125,1.0,0.9729041466346153
lof,150,0.81640625,1.0,0.9729041466346153
lof,151,0.818359375,1.0,0.9729041466346153
lof,152,0.83984375,1.0,0.9729041466346153
lof,153,0.85546875,1.0,0.9729041466346153
lof,154,0.8671875,1.0,0.9729041466346153
lof,155,0.875,1.0,0.9729041466346153
lof,156,0.87890625,1.0,0.9729041466346153
lof,157,0.884765625,1.0,0.9729041466346153
lof,158,0.88671875,1.0,0.9729041466346153
lof,159,0.890625,1.0,0.9729041466346153
lof,160,0.90234375,1.0,0.9729041466346153
lof,161,0.90625,1.0,0.9729041466346153
lof,162,0.908203125,1.0,0.9729041466346153
lof,163,0.912109375,1.0,0.9729041466346153
lof,164,0.92578125,1.0,0.9729041466346153
lof,165,0.9296875,1.0,0.9729041466346153
lof,166,0.93359375,1.0,0.9729041466346153
lof,167,0.939453125,1.0,0.9729041466346153
lof,168,0.943359375,1.0,0.9729041466346153
lof,169,0.9453125,1.0,0.9729041466346153
lof,170,0.951171875,1.0,0.9729041466346153
lof,171,0.955078125,1.0,0.9729041466346153
lof,172,0.958984375,1.0,0.9729041466346153
lof,173,0.96484375,1.0,0.9729041466346153
lof,174,0.974609375,1.0,0.9729041466346153
lof,175,0.978515625,1.0,0.9729041466346153
lof,176,0.986328125,1.0,0.9729041466346153
lof,177,0.9921875,1.0,0.9729041466346153
lof,178,0.99609375,1.0,0.9729041466346153
lof,179,1.0,1.0,0.9729041466346153
ocsvm,0,0.0,0.0,1.0
ocsvm,1,0.0,0.9980769230769231,1.0
ocsvm,2,0.0,1.0,1.0
ocsvm,3,0.001953125,1.0,1.0
ocsvm,4,0.0078125,1.0,1.0
ocsvm,5,0.01171875,1.0,1.0
ocsvm,6,0.015625,1.0,1.0
ocsvm,7,0.021484375,1.0,1.0
ocsvm,8,0.04296875,1.0,1.0
ocsvm,9,0.046875,1.0,1.0
ocsvm,10,0.060546875,1.0,1.0
ocsvm,11,0.068359375,1.0,1.0
ocsvm,12,0.072265625,1.0,1.0
ocsvm,13,0.080078125,1.0,1.0
ocsvm,14,0.091796875,1.0,1.0
ocsvm,15,0.099609375,1.0,1.0
ocsvm,16,0.10546875,1.0,1.0
ocsvm,17,0.11328125,1.0,1.0
ocsvm,18,0.12109375,1.0,1.0
ocsvm,19,0.125,1.0,1.0
ocsvm,20,0.12890625,1.0,1.0
ocsvm,21,0.13671875,1.0,1.0
ocsvm,22,0.142578125,1.0,1.0
ocsvm,23,0.14453125,1.0,1.0
ocsvm,24,0.15234375,1.0,1.0
ocsvm,25,0.1640625,1.0,1.0
ocsvm,26,0.166015625,1.0,1.0
ocsvm,27,0.185546875,1.0,1.0
ocsvm,28,0.197265625,1.0,1.0
ocsvm,29,0.19921875,1.0,1.0
ocsvm,30,0.212890625,1.0,1.0
ocsvm,31,0.21875,1.0,1.0
ocsvm,32,0.244140625,1.0,1.0
ocsvm,33,0.265625,1.0,1.0
ocsvm,34,0.3046875,1.0,1.0
ocsvm,35,0.30859375,1.0,1.0
ocsvm,36,0.330078125,1.0,1.0
ocsvm,37,0.333984375,1.0,1.0
ocsvm,38,0.34375,1.0,1.0
ocsvm,39,0.353515625,1.0,1.0
ocsvm,40,0.36328125,1.0,1.0
ocsvm,41,0.373046875,1.0,1.0
ocsvm,42,0.4453125,1.0,1.0
ocsvm,43,0.494140625,1.0,1.0
ocsvm,44,0.513671875,1.0,1.0
ocsvm,45,0.517578125,1.0,1.0
ocsvm,46,0.525390625,1.0,1.0
ocsvm,47,0.529296875,1.0,1.0
ocsvm,48,0.556640625,1.0,1.0
ocsvm,49,0.560546875,1.0,1.0
ocsvm,50,0.572265625,1.0,1.0
ocsvm,51,0.576171875,1.0,1.0
ocsvm,52,0.580078125,1.0,1.0
ocsvm,53,0.583984375,1.0,1.0
ocsvm,54,0.59765625,1.0,1.0
ocsvm,55,0.6015625,1.0,1.0
ocsvm,56,0.609375,1.0,1.0
ocsvm,57,0.61328125,1.0,1.0
ocsvm,58,0.615234375,1.0,1.0
ocsvm,59,0.619140625,1.0,1.0
ocsvm,60,0.625,1.0,1.0
ocsvm,61,0.62890625,1.0,1.0
ocsvm,62,0.6484375,1.0,1.0
ocsvm,63,0.65234375,1.0,1.0
ocsvm,64,0.66015625,1.0,1.0
ocsvm,65,0.6640625,1.0,1.0
ocsvm,66,0.66796875,1.0,1.0
ocsvm,67,0.671875,1.0,1.0
ocsvm,68,0.689453125,1.0,1.0
ocsvm,69,0.693359375,1.0,1.0
ocsvm,70,0.69921875,1.0,1.0
ocsvm,71,0.70703125,1.0,1.0
ocsvm,72,0.712890625,1.0,1.0
ocsvm,73,0.716796875,1.0,1.0
ocsvm,74,0.72265625,1.0,1.0
ocsvm,75,0.728515625,1.0,1.0
ocsvm,76,0.732421875,1.0,1.0
ocsvm,77,0.736328125,1.0,1.0
ocsvm,78,0.73828125,1.0,1.0
ocsvm,79,0.7421875,1.0,1.0
ocsvm,80,0.74609375,1.0,1.0
ocsvm,81,0.75,1.0,1.0
ocsvm,82,0.7578125,1.0,1.0
ocsvm,83,0.76171875,1.0,1.0
ocsvm,84,0.763671875,1.0,1.0
ocsvm,85,0.767578125,1.0,1.0
ocsvm,86,0.76953125,1.0,1.0
ocsvm,87,0.7734375,1.0,1.0
ocsvm,88,0.77734375,1.0,1.0
ocsvm,89,0.78515625,1.0,1.0
ocsvm,90,0.794921875,1.0,1.0
ocsvm,91,0.798828125,1.0,1.0
ocsvm,92,0.802734375,1.0,1.0
ocsvm,93,0.806640625,1.0,1.0
ocsvm,94,0.80859375,1.0,1.0
ocsvm,95,0.81640625,1.0,1.0
ocsvm,96,0.82421875,1.0,1.0
ocsvm,97,0.8359375,1.0,1.0
ocsvm,98,0.83984375,1.0,1.0
ocsvm,99,0.84375,1.0,1.0
ocsvm,100,0.8515625,1.0,1.0
ocsvm,101,0.85546875,1.0,1.0
ocsvm,102,0.859375,1.0,1.0
ocsvm,103,0.865234375,1.0,1.0
ocsvm,104,0.875,1.0,1.0
ocsvm,105,0.87890625,1.0,1.0
ocsvm,106,0.888671875,1.0,1.0
ocsvm,107,0.896484375,1.0,1.0
ocsvm,108,0.90234375,1.0,1.0
ocsvm,109,0.904296875,1.0,1.0
ocsvm,110,0.912109375,1.0,1.0
ocsvm,111,0.916015625,1.0,1.0
ocsvm,112,0.923828125,1.0,1.0
ocsvm,113,0.92578125,1.0,1.0
ocsvm,114,0.9296875,1.0,1.0
ocsvm,115,0.94140625,1.0,1.0
ocsvm,116,0.9453125,1.0,1.0
ocsvm,117,0.94921875,1.0,1.0
ocsvm,118,0.951171875,1.0,1.0
ocsvm,119,0.958984375,1.0,1.0
ocsvm,120,0.98046875,1.0,1.0
ocsvm,121,0.98828125,1.0,1.0
ocsvm,122,1.0,1.0,1.0
