model,point_index,fpr,tpr,roc_auc
isolation_forest,130,0.9825242718446602,1.0,0.9999475203358699
isolation_forest,131,0.9844660194174757,1.0,0.9999475203358699
isolation_forest,132,0.9922330097087378,1.0,0.9999475203358699
isolation_forest,133,1.0,1.0,0.9999475203358699
lof,0,0.0,0.0,0.9890392472916745
lof,1,0.0,0.0019305019305019305,0.9890392472916745
lof,2,0.0,0.003861003861003861,0.9890392472916745
lof,3,0.0,0.015444015444015444,0.9890392472916745
lof,4,0.0,0.02895752895752896,0.9890392472916745
lof,5,0.0,0.04054054054054054,0.9890392472916745
lof,6,0.0,0.0637065637065637,0.9890392472916745
lof,7,0.0,0.0945945945945946,0.9890392472916745
lof,8,0.0,0.1138996138996139,0.9890392472916745
lof,9,0.0,0.11583011583011583,0.9890392472916745
lof,10,0.0,0.15057915057915058,0.9890392472916745
lof,11,0.0,0.19498069498069498,0.9890392472916745
lof,12,0.0,0.19884169884169883,0.9890392472916745
lof,13,0.0,0.23166023166023167,0.9890392472916745
lof,14,0.0,0.30694980694980695,0.9890392472916745
lof,15,0.0,0.3088803088803089,0.9890392472916745
lof,16,0.0,0.37258687258687256,0.9890392472916745
lof,17,0.0,0.3745173745173745,0.9890392472916745
lof,18,0.0,0.43822393822393824,0.9890392472916745
lof,19,0.0,0.5077220077220077,0.9890392472916745
lof,20,0.0,0.5096525096525096,0.9890392472916745
lof,21,0.0,0.5907335907335908,0.9890392472916745
lof,22,0.0,0.5926640926640927,0.9890392472916745
lof,23,0.0,0.6583011583011583,0.9890392472916745
lof,24,0.0,0.7162162162162162,0.9890392472916745
lof,25,0.0,0.7181467181467182,0.9890392472916745
lof,26,0.0,0.7644787644787645,0.9890392472916745
lof,27,0.0,0.7683397683397684,0.9890392472916745
lof,28,0.0,0.7992277992277992,0.9890392472916745
lof,29,0.0,0.8088803088803089,0.9890392472916745
lof,30,0.0,0.8301158301158301,0.9890392472916745
lof,31,0.0,0.833976833976834,0.9890392472916745
lof,32,0.0,0.8532818532818532,0.9890392472916745
lof,33,0.0,0.859073359073359,0.9890392472916745
lof,34,0.0,0.88996138996139,0.9890392472916745
lof,35,0.0,0.8918918918918919,0.9890392472916745
lof,36,0.0,0.9034749034749034,0.9890392472916745
lof,37,0.0,0.9131274131274131,0.9890392472916745
lof,38,0.0,0.916988416988417,0.9890392472916745
lof,39,0.0,0.9227799227799228,0.9890392472916745
lof,40,0.0,0.9266409266409267,0.9890392472916745
