model,point_index,fpr,tpr,roc_auc
lof,75,0.11059907834101383,1.0,0.9934125014770177
lof,76,0.1152073732718894,1.0,0.9934125014770177
lof,77,0.12442396313364056,1.0,0.9934125014770177
lof,78,0.13517665130568357,1.0,0.9934125014770177
lof,79,0.1382488479262673,1.0,0.9934125014770177
lof,80,0.14285714285714285,1.0,0.9934125014770177
lof,81,0.1443932411674347,1.0,0.9934125014770177
lof,82,0.15360983102918588,1.0,0.9934125014770177
lof,83,0.1597542242703533,1.0,0.9934125014770177
lof,84,0.16129032258064516,1.0,0.9934125014770177
lof,85,0.16436251920122888,1.0,0.9934125014770177
lof,86,0.17050691244239632,1.0,0.9934125014770177
lof,87,0.17357910906298002,1.0,0.9934125014770177
lof,88,0.17511520737327188,1.0,0.9934125014770177
lof,89,0.17972350230414746,1.0,0.9934125014770177
lof,90,0.19201228878648233,1.0,0.9934125014770177
lof,91,0.19815668202764977,1.0,0.9934125014770177
lof,92,0.20583717357910905,1.0,0.9934125014770177
lof,93,0.20890937019969277,1.0,0.9934125014770177
lof,94,0.21351766513056836,1.0,0.9934125014770177
lof,95,0.21505376344086022,1.0,0.9934125014770177
lof,96,0.21812596006144394,1.0,0.9934125014770177
lof,97,0.2227342549923195,1.0,0.9934125014770177
lof,98,0.22887864823348694,1.0,0.9934125014770177
lof,99,0.23655913978494625,1.0,0.9934125014770177
lof,100,0.2488479262672811,1.0,0.9934125014770177
lof,101,0.25499231950844853,1.0,0.9934125014770177
lof,102,0.2565284178187404,1.0,0.9934125014770177
lof,103,0.271889400921659,1.0,0.9934125014770177
lof,104,0.28110599078341014,1.0,0.9934125014770177
lof,105,0.282642089093702,1.0,0.9934125014770177
lof,106,0.2857142857142857,1.0,0.9934125014770177
lof,107,0.2903225806451613,1.0,0.9934125014770177
lof,108,0.29493087557603687,1.0,0.9934125014770177
lof,109,0.2980030721966206,1.0,0.9934125014770177
lof,110,0.30414746543778803,1.0,0.9934125014770177
lof,111,0.3118279569892473,1.0,0.9934125014770177
lof,112,0.31490015360983103,1.0,0.9934125014770177
lof,113,0.31797235023041476,1.0,0.9934125014770177
lof,114,0.3210445468509985,1.0,0.9934125014770177
lof,115,0.3225806451612903,1.0,0.9934125014770177
lof,116,0.3271889400921659,1.0,0.9934125014770177
lof,117,0.3302611367127496,1.0,0.9934125014770177
lof,118,0.3317972350230415,1.0,0.9934125014770177
lof,119,0.35023041474654376,1.0,0.9934125014770177
lof,120,0.3579109062980031,1.0,0.9934125014770177
lof,121,0.36251920122887865,1.0,0.9934125014770177
lof,122,0.3640552995391705,1.0,0.9934125014770177
lof,123,0.3686635944700461,1.0,0.9934125014770177
lof,124,0.37019969278033793,1.0,0.9934125014770177
lof,125,0.3824884792626728,1.0,0.9934125014770177
lof,126,0.38556067588325654,1.0,0.9934125014770177
lof,127,0.391705069124424,1.0,0.9934125014770177
lof,128,0.39477726574500765,1.0,0.9934125014770177
lof,129,0.39631336405529954,1.0,0.9934125014770177
lof,130,0.39938556067588327,1.0,0.9934125014770177
lof,131,0.4039938556067588,1.0,0.9934125014770177
lof,132,0.4055299539170507,1.0,0.9934125014770177
lof,133,0.40860215053763443,1.0,0.9934125014770177
lof,134,0.41013824884792627,1.0,0.9934125014770177
lof,135,0.4162826420890937,1.0,0.9934125014770177
lof,136,0.42089093701996927,1.0,0.9934125014770177
lof,137,0.423963133640553,1.0,0.9934125014770177
lof,138,0.4362519201228879,1.0,0.9934125014770177
lof,139,0.4377880184331797,1.0,0.9934125014770177
lof,140,0.445468509984639,1.0,0.9934125014770177
lof,141,0.4470046082949309,1.0,0.9934125014770177
lof,142,0.4500768049155146,1.0,0.9934125014770177
lof,143,0.45314900153609833,1.0,0.9934125014770177
lof,144,0.45622119815668205,1.0,0.9934125014770177
lof,145,0.4608294930875576,1.0,0.9934125014770177
lof,146,0.46236559139784944,1.0,0.9934125014770177
lof,147,0.4685099846390169,1.0,0.9934125014770177
lof,148,0.4700460829493088,1.0,0.9934125014770177
lof,149,0.47619047619047616,1.0,0.9934125014770177
lof,150,0.4792626728110599,1.0,0.9934125014770177
lof,151,0.48540706605222733,1.0,0.9934125014770177
lof,152,0.49001536098310294,1.0,0.9934125014770177
lof,153,0.49923195084485406,1.0,0.9934125014770177
lof,154,0.5053763440860215,1.0,0.9934125014770177
lof,155,0.5084485407066052,1.0,0.9934125014770177
lof,156,0.5099846390168971,1.0,0.9934125014770177
lof,157,0.5192012288786483,1.0,0.9934125014770177
lof,158,0.5253456221198156,1.0,0.9934125014770177
lof,159,0.5314900153609831,1.0,0.9934125014770177
lof,160,0.5345622119815668,1.0,0.9934125014770177
lof,161,0.5376344086021505,1.0,0.9934125014770177
