model,point_index,fpr,tpr,roc_auc
isolation_forest,110,0.7598314606741573,1.0,0.9992030310948523
isolation_forest,111,0.7612359550561798,1.0,0.9992030310948523
isolation_forest,112,0.7640449438202247,1.0,0.9992030310948523
isolation_forest,113,0.7654494382022472,1.0,0.9992030310948523
isolation_forest,114,0.7710674157303371,1.0,0.9992030310948523
isolation_forest,115,0.7794943820224719,1.0,0.9992030310948523
isolation_forest,116,0.7823033707865169,1.0,0.9992030310948523
isolation_forest,117,0.7893258426966292,1.0,0.9992030310948523
isolation_forest,118,0.7907303370786517,1.0,0.9992030310948523
isolation_forest,119,0.7991573033707865,1.0,0.9992030310948523
isolation_forest,120,0.8075842696629213,1.0,0.9992030310948523
isolation_forest,121,0.8103932584269663,1.0,0.9992030310948523
isolation_forest,122,0.8146067415730337,1.0,0.9992030310948523
isolation_forest,123,0.8174157303370787,1.0,0.9992030310948523
isolation_forest,124,0.824438202247191,1.0,0.9992030310948523
isolation_forest,125,0.8342696629213483,1.0,0.9992030310948523
isolation_forest,126,0.8356741573033708,1.0,0.9992030310948523
isolation_forest,127,0.8441011235955056,1.0,0.9992030310948523
isolation_forest,128,0.8469101123595506,1.0,0.9992030310948523
isolation_forest,129,0.8553370786516854,1.0,0.9992030310948523
isolation_forest,130,0.8665730337078652,1.0,0.9992030310948523
isolation_forest,131,0.8735955056179775,1.0,0.9992030310948523
isolation_forest,132,0.8778089887640449,1.0,0.9992030310948523
isolation_forest,133,0.8890449438202247,1.0,0.9992030310948523
isolation_forest,134,0.8932584269662921,1.0,0.9992030310948523
isolation_forest,135,0.898876404494382,1.0,0.9992030310948523
isolation_forest,136,0.9101123595505618,1.0,0.9992030310948523
isolation_forest,137,0.9171348314606742,1.0,0.9992030310948523
isolation_forest,138,0.9283707865168539,1.0,0.9992030310948523
isolation_forest,139,0.9382022471910112,1.0,0.9992030310948523
isolation_forest,140,0.9466292134831461,1.0,0.9992030310948523
isolation_forest,141,0.949438202247191,1.0,0.9992030310948523
isolation_forest,142,0.9620786516853933,1.0,0.9992030310948523
isolation_forest,143,0.9705056179775281,1.0,0.9992030310948523
isolation_forest,144,0.976123595505618,1.0,0.9992030310948523
isolation_forest,145,0.9873595505617978,1.0,0.9992030310948523
isolation_forest,146,1.0,1.0,0.9992030310948523
lof,0,0.0,0.0,0.9945975960282205
lof,1,0.0,0.004651162790697674,0.9945975960282205
lof,2,0.0,0.013953488372093023,0.9945975960282205
lof,3,0.0,0.023255813953488372,0.9945975960282205
lof,4,0.0,0.037209302325581395,0.9945975960282205
lof,5,0.0,0.046511627906976744,0.9945975960282205
lof,6,0.0,0.06511627906976744,0.9945975960282205
lof,7,0.0,0.08837209302325581,0.9945975960282205
lof,8,0.0,0.10232558139534884,0.9945975960282205
lof,9,0.0,0.22325581395348837,0.9945975960282205
lof,10,0.0,0.3116279069767442,0.9945975960282205
lof,11,0.0,0.3627906976744186,0.9945975960282205
lof,12,0.0,0.3813953488372093,0.9945975960282205
lof,13,0.0014044943820224719,0.3813953488372093,0.9945975960282205
lof,14,0.0014044943820224719,0.4790697674418605,0.9945975960282205
lof,15,0.0014044943820224719,0.5674418604651162,0.9945975960282205
lof,16,0.007022471910112359,0.5674418604651162,0.9945975960282205
lof,17,0.007022471910112359,0.6046511627906976,0.9945975960282205
lof,18,0.009831460674157303,0.6046511627906976,0.9945975960282205
lof,19,0.009831460674157303,0.8232558139534883,0.9945975960282205
lof,20,0.012640449438202247,0.8232558139534883,0.9945975960282205
lof,21,0.014044943820224719,0.8232558139534883,0.9945975960282205
lof,22,0.016853932584269662,1.0,0.9945975960282205
lof,23,0.018258426966292134,1.0,0.9945975960282205
lof,24,0.02247191011235955,1.0,0.9945975960282205
lof,25,0.025280898876404494,1.0,0.9945975960282205
lof,26,0.026685393258426966,1.0,0.9945975960282205
lof,27,0.042134831460674156,1.0,0.9945975960282205
lof,28,0.0449438202247191,1.0,0.9945975960282205
lof,29,0.04915730337078652,1.0,0.9945975960282205
lof,30,0.05196629213483146,1.0,0.9945975960282205
lof,31,0.1797752808988764,1.0,0.9945975960282205
lof,32,0.18820224719101122,1.0,0.9945975960282205
lof,33,0.19101123595505617,1.0,0.9945975960282205
lof,34,0.19241573033707865,1.0,0.9945975960282205
lof,35,0.1952247191011236,1.0,0.9945975960282205
lof,36,0.19803370786516855,1.0,0.9945975960282205
lof,37,0.20224719101123595,1.0,0.9945975960282205
lof,38,0.21207865168539325,1.0,0.9945975960282205
lof,39,0.2148876404494382,1.0,0.9945975960282205
lof,40,0.21910112359550563,1.0,0.9945975960282205
lof,41,0.2401685393258427,1.0,0.9945975960282205
lof,42,0.2794943820224719,1.0,0.9945975960282205
lof,43,0.28230337078651685,1.0,0.9945975960282205
lof,44,0.2851123595505618,1.0,0.9945975960282205
lof,45,0.28651685393258425,1.0,0.9945975960282205
lof,46,0.30196629213483145,1.0,0.9945975960282205
lof,47,0.3160112359550562,1.0,0.9945975960282205
lof,48,0.3398876404494382,1.0,0.9945975960282205
lof,49,0.34129213483146065,1.0,0.9945975960282205
lof,50,0.3497191011235955,1.0,0.9945975960282205
lof,51,0.351123595505618,1.0,0.9945975960282205
lof,52,0.3539325842696629,1.0,0.9945975960282205
lof,53,0.3553370786516854,1.0,0.9945975960282205
lof,54,0.425561797752809,1.0,0.9945975960282205
lof,55,0.42696629213483145,1.0,0.9945975960282205
lof,56,0.4311797752808989,1.0,0.9945975960282205
lof,57,0.4396067415730337,1.0,0.9945975960282205
lof,58,0.44241573033707865,1.0,0.9945975960282205
lof,59,0.449438202247191,1.0,0.9945975960282205
lof,60,0.476123595505618,1.0,0.9945975960282205
lof,61,0.4859550561797753,1.0,0.9945975960282205
lof,62,0.49719101123595505,1.0,0.9945975960282205
lof,63,0.5028089887640449,1.0,0.9945975960282205
lof,64,0.5056179775280899,1.0,0.9945975960282205
lof,65,0.5084269662921348,1.0,0.9945975960282205
lof,66,0.5421348314606742,1.0,0.9945975960282205
lof,67,0.5435393258426966,1.0,0.9945975960282205
lof,68,0.5463483146067416,1.0,0.9945975960282205
lof,69,0.5519662921348315,1.0,0.9945975960282205
lof,70,0.5547752808988764,1.0,0.9945975960282205
lof,71,0.5561797752808989,1.0,0.9945975960282205
lof,72,0.5589887640449438,1.0,0.9945975960282205
lof,73,0.5603932584269663,1.0,0.9945975960282205
lof,74,0.5660112359550562,1.0,0.9945975960282205
lof,75,0.5674157303370787,1.0,0.9945975960282205
lof,76,0.5800561797752809,1.0,0.9945975960282205
lof,77,0.5828651685393258,1.0,0.9945975960282205
lof,78,0.5842696629213483,1.0,0.9945975960282205
lof,79,0.5870786516853933,1.0,0.9945975960282205
lof,80,0.5884831460674157,1.0,0.9945975960282205
lof,81,0.5941011235955056,1.0,0.9945975960282205
lof,82,0.5969101123595506,1.0,0.9945975960282205
lof,83,0.601123595505618,1.0,0.9945975960282205
lof,84,0.6025280898876404,1.0,0.9945975960282205
lof,85,0.6067415730337079,1.0,0.9945975960282205
lof,86,0.6095505617977528,1.0,0.9945975960282205
lof,87,0.6109550561797753,1.0,0.9945975960282205
lof,88,0.6165730337078652,1.0,0.9945975960282205
lof,89,0.6278089887640449,1.0,0.9945975960282205
lof,90,0.6320224719101124,1.0,0.9945975960282205
lof,91,0.6348314606741573,1.0,0.9945975960282205
lof,92,0.6362359550561798,1.0,0.9945975960282205
lof,93,0.6404494382022472,1.0,0.9945975960282205
lof,94,0.6432584269662921,1.0,0.9945975960282205
lof,95,0.6474719101123596,1.0,0.9945975960282205
lof,96,0.6530898876404494,1.0,0.9945975960282205
lof,97,0.6601123595505618,1.0,0.9945975960282205
lof,98,0.6643258426966292,1.0,0.9945975960282205
lof,99,0.6713483146067416,1.0,0.9945975960282205
lof,100,0.6741573033707865,1.0,0.9945975960282205
lof,101,0.6797752808988764,1.0,0.9945975960282205
lof,102,0.6825842696629213,1.0,0.9945975960282205
lof,103,0.6867977528089888,1.0,0.9945975960282205
lof,104,0.6896067415730337,1.0,0.9945975960282205
