model,point_index,recall,precision,pr_auc
isolation_forest,128,1.0,0.5306122448979592,0.9991835224299612
isolation_forest,129,1.0,0.5349794238683128,0.9991835224299612
isolation_forest,130,1.0,0.5371900826446281,0.9991835224299612
isolation_forest,131,1.0,0.5394190871369294,0.9991835224299612
isolation_forest,132,1.0,0.5416666666666666,0.9991835224299612
isolation_forest,133,1.0,0.5555555555555556,0.9991835224299612
isolation_forest,134,1.0,0.5579399141630901,0.9991835224299612
isolation_forest,135,1.0,0.5627705627705628,0.9991835224299612
isolation_forest,136,1.0,0.5652173913043478,0.9991835224299612
isolation_forest,137,1.0,0.5676855895196506,0.9991835224299612
isolation_forest,138,1.0,0.5701754385964912,0.9991835224299612
isolation_forest,139,1.0,0.5726872246696035,0.9991835224299612
isolation_forest,140,1.0,0.5803571428571429,0.9991835224299612
isolation_forest,141,1.0,0.5829596412556054,0.9991835224299612
isolation_forest,142,1.0,0.5855855855855856,0.9991835224299612
isolation_forest,143,1.0,0.593607305936073,0.9991835224299612
isolation_forest,144,1.0,0.5963302752293578,0.9991835224299612
isolation_forest,145,1.0,0.6190476190476191,0.9991835224299612
isolation_forest,146,1.0,0.6220095693779905,0.9991835224299612
isolation_forest,147,1.0,0.625,0.9991835224299612
isolation_forest,148,1.0,0.6280193236714976,0.9991835224299612
isolation_forest,149,1.0,0.6403940886699507,0.9991835224299612
isolation_forest,150,1.0,0.6532663316582915,0.9991835224299612
isolation_forest,151,1.0,0.6565656565656566,0.9991835224299612
isolation_forest,152,1.0,0.6598984771573604,0.9991835224299612
isolation_forest,153,1.0,0.6632653061224489,0.9991835224299612
isolation_forest,154,1.0,0.6666666666666666,0.9991835224299612
isolation_forest,155,1.0,0.6701030927835051,0.9991835224299612
isolation_forest,156,1.0,0.6770833333333334,0.9991835224299612
isolation_forest,157,1.0,0.6842105263157895,0.9991835224299612
isolation_forest,158,1.0,0.6878306878306878,0.9991835224299612
isolation_forest,159,1.0,0.6914893617021277,0.9991835224299612
isolation_forest,160,1.0,0.6951871657754011,0.9991835224299612
isolation_forest,161,1.0,0.6989247311827957,0.9991835224299612
isolation_forest,162,1.0,0.7103825136612022,0.9991835224299612
isolation_forest,163,1.0,0.7142857142857143,0.9991835224299612
isolation_forest,164,1.0,0.7182320441988951,0.9991835224299612
isolation_forest,165,1.0,0.7222222222222222,0.9991835224299612
isolation_forest,166,1.0,0.7303370786516854,0.9991835224299612
isolation_forest,167,1.0,0.7428571428571429,0.9991835224299612
isolation_forest,168,1.0,0.7514450867052023,0.9991835224299612
isolation_forest,169,1.0,0.7647058823529411,0.9991835224299612
isolation_forest,170,1.0,0.7692307692307693,0.9991835224299612
isolation_forest,171,1.0,0.7738095238095238,0.9991835224299612
isolation_forest,172,1.0,0.7784431137724551,0.9991835224299612
isolation_forest,173,1.0,0.7831325301204819,0.9991835224299612
isolation_forest,174,1.0,0.7878787878787878,0.9991835224299612
isolation_forest,175,1.0,0.7926829268292683,0.9991835224299612
isolation_forest,176,1.0,0.7975460122699386,0.9991835224299612
isolation_forest,177,1.0,0.8024691358024691,0.9991835224299612
isolation_forest,178,1.0,0.8074534161490683,0.9991835224299612
isolation_forest,179,1.0,0.8176100628930818,0.9991835224299612
isolation_forest,180,1.0,0.8227848101265823,0.9991835224299612
isolation_forest,181,1.0,0.8333333333333334,0.9991835224299612
isolation_forest,182,1.0,0.8496732026143791,0.9991835224299612
isolation_forest,183,1.0,0.8552631578947368,0.9991835224299612
isolation_forest,184,1.0,0.8609271523178808,0.9991835224299612
isolation_forest,185,1.0,0.8666666666666667,0.9991835224299612
isolation_forest,186,1.0,0.87248322147651,0.9991835224299612
isolation_forest,187,1.0,0.8783783783783784,0.9991835224299612
isolation_forest,188,1.0,0.8904109589041096,0.9991835224299612
isolation_forest,189,1.0,0.896551724137931,0.9991835224299612
isolation_forest,190,1.0,0.9027777777777778,0.9991835224299612
isolation_forest,191,1.0,0.9090909090909091,0.9991835224299612
isolation_forest,192,1.0,0.9154929577464789,0.9991835224299612
isolation_forest,193,1.0,0.9219858156028369,0.9991835224299612
isolation_forest,194,1.0,0.9285714285714286,0.9991835224299612
isolation_forest,195,1.0,0.935251798561151,0.9991835224299612
isolation_forest,196,1.0,0.9420289855072463,0.9991835224299612
isolation_forest,197,1.0,0.948905109489051,0.9991835224299612
isolation_forest,198,1.0,0.9558823529411765,0.9991835224299612
isolation_forest,199,1.0,0.9629629629629629,0.9991835224299612
isolation_forest,200,1.0,0.9701492537313433,0.9991835224299612
isolation_forest,201,0.9769230769230769,0.9694656488549618,0.9991835224299612
isolation_forest,202,0.9769230769230769,0.9769230769230769,0.9991835224299612
isolation_forest,203,0.9769230769230769,0.9844961240310077,0.9991835224299612
isolation_forest,204,0.9692307692307692,0.984375,0.9991835224299612
isolation_forest,205,0.9692307692307692,0.9921259842519685,0.9991835224299612
isolation_forest,206,0.9692307692307692,1.0,0.9991835224299612
isolation_forest,207,0.9461538461538461,1.0,0.9991835224299612
