model,point_index,recall,precision,pr_auc
lof,153,0.9302325581395349,0.9917355371900827,0.9535849927476789
lof,154,0.9302325581395349,1.0,0.9535849927476789
lof,155,0.9224806201550387,1.0,0.9535849927476789
lof,156,0.9147286821705426,1.0,0.9535849927476789
lof,157,0.9069767441860465,1.0,0.9535849927476789
lof,158,0.8914728682170543,1.0,0.9535849927476789
lof,159,0.8837209302325582,1.0,0.9535849927476789
lof,160,0.8682170542635659,1.0,0.9535849927476789
lof,161,0.8527131782945736,1.0,0.9535849927476789
lof,162,0.8372093023255814,1.0,0.9535849927476789
lof,163,0.813953488372093,1.0,0.9535849927476789
lof,164,0.8062015503875969,1.0,0.9535849927476789
lof,165,0.7751937984496124,1.0,0.9535849927476789
lof,166,0.751937984496124,1.0,0.9535849927476789
lof,167,0.7209302325581395,1.0,0.9535849927476789
lof,168,0.6589147286821705,1.0,0.9535849927476789
lof,169,0.6434108527131783,1.0,0.9535849927476789
lof,170,0.5658914728682171,1.0,0.9535849927476789
lof,171,0.5271317829457365,1.0,0.9535849927476789
lof,172,0.5116279069767442,1.0,0.9535849927476789
lof,173,0.43410852713178294,1.0,0.9535849927476789
lof,174,0.35658914728682173,1.0,0.9535849927476789
lof,175,0.32558139534883723,1.0,0.9535849927476789
lof,176,0.27906976744186046,1.0,0.9535849927476789
lof,177,0.23255813953488372,1.0,0.9535849927476789
lof,178,0.2248062015503876,1.0,0.9535849927476789
lof,179,0.17054263565891473,1.0,0.9535849927476789
lof,180,0.13178294573643412,1.0,0.9535849927476789
lof,181,0.06976744186046512,1.0,0.9535849927476789
lof,182,0.06201550387596899,1.0,0.9535849927476789
lof,183,0.023255813953488372,1.0,0.9535849927476789
lof,184,0.007751937984496124,1.0,0.9535849927476789
lof,185,0.0,1.0,0.9535849927476789
ocsvm,0,1.0,0.24431818181818182,1.0
ocsvm,1,1.0,0.24478178368121442,1.0
ocsvm,2,1.0,0.24618320610687022,1.0
ocsvm,3,1.0,0.24807692307692308,1.0
ocsvm,4,1.0,0.24855491329479767,1.0
ocsvm,5,1.0,0.24903474903474904,1.0
ocsvm,6,1.0,0.2509727626459144,1.0
ocsvm,7,1.0,0.2529411764705882,1.0
ocsvm,8,1.0,0.25343811394891946,1.0
ocsvm,9,1.0,0.25393700787401574,1.0
ocsvm,10,1.0,0.2549407114624506,1.0
ocsvm,11,1.0,0.25748502994011974,1.0
ocsvm,12,1.0,0.25851703406813625,1.0
ocsvm,13,1.0,0.25903614457831325,1.0
ocsvm,14,1.0,0.26326530612244897,1.0
ocsvm,15,1.0,0.26434426229508196,1.0
ocsvm,16,1.0,0.2648870636550308,1.0
ocsvm,17,1.0,0.26597938144329897,1.0
ocsvm,18,1.0,0.2670807453416149,1.0
ocsvm,19,1.0,0.2681912681912682,1.0
ocsvm,20,1.0,0.26931106471816285,1.0
ocsvm,21,1.0,0.2698744769874477,1.0
ocsvm,22,1.0,0.2733050847457627,1.0
ocsvm,23,1.0,0.27564102564102566,1.0
ocsvm,24,1.0,0.27682403433476394,1.0
ocsvm,25,1.0,0.27741935483870966,1.0
ocsvm,26,1.0,0.27801724137931033,1.0
ocsvm,27,1.0,0.28043478260869564,1.0
ocsvm,28,1.0,0.28104575163398693,1.0
ocsvm,29,1.0,0.2841409691629956,1.0
ocsvm,30,1.0,0.2853982300884956,1.0
ocsvm,31,1.0,0.2898876404494382,1.0
ocsvm,32,1.0,0.291196388261851,1.0
ocsvm,33,1.0,0.2918552036199095,1.0
ocsvm,34,1.0,0.2945205479452055,1.0
ocsvm,35,1.0,0.2951945080091533,1.0
ocsvm,36,1.0,0.2958715596330275,1.0
ocsvm,37,1.0,0.2979214780600462,1.0
ocsvm,38,1.0,0.29930394431554525,1.0
ocsvm,39,1.0,0.3006993006993007,1.0
ocsvm,40,1.0,0.3014018691588785,1.0
ocsvm,41,1.0,0.30424528301886794,1.0
ocsvm,42,1.0,0.30641330166270786,1.0
ocsvm,43,1.0,0.30714285714285716,1.0
ocsvm,44,1.0,0.30935251798561153,1.0
ocsvm,45,1.0,0.3108433734939759,1.0
ocsvm,46,1.0,0.3154034229828851,1.0
ocsvm,47,1.0,0.31773399014778325,1.0
ocsvm,48,1.0,0.31851851851851853,1.0
ocsvm,49,1.0,0.32169576059850374,1.0
ocsvm,50,1.0,0.32908163265306123,1.0
ocsvm,51,1.0,0.329923273657289,1.0
ocsvm,52,1.0,0.33076923076923076,1.0
ocsvm,53,1.0,0.3333333333333333,1.0
ocsvm,54,1.0,0.33419689119170987,1.0
ocsvm,55,1.0,0.3368146214099217,1.0
ocsvm,56,1.0,0.337696335078534,1.0
ocsvm,57,1.0,0.33858267716535434,1.0
ocsvm,58,1.0,0.34308510638297873,1.0
ocsvm,59,1.0,0.344,1.0
ocsvm,60,1.0,0.3449197860962567,1.0
ocsvm,61,1.0,0.34864864864864864,1.0
ocsvm,62,1.0,0.34959349593495936,1.0
ocsvm,63,1.0,0.35537190082644626,1.0
ocsvm,64,1.0,0.356353591160221,1.0
ocsvm,65,1.0,0.35833333333333334,1.0
ocsvm,66,1.0,0.3593314763231198,1.0
ocsvm,67,1.0,0.36134453781512604,1.0
ocsvm,68,1.0,0.36235955056179775,1.0
ocsvm,69,1.0,0.3644067796610169,1.0
ocsvm,70,1.0,0.3664772727272727,1.0
ocsvm,71,1.0,0.36857142857142855,1.0
ocsvm,72,1.0,0.3706896551724138,1.0
ocsvm,73,1.0,0.37175792507204614,1.0
ocsvm,74,1.0,0.3739130434782609,1.0
ocsvm,75,1.0,0.375,1.0
ocsvm,76,1.0,0.37941176470588234,1.0
ocsvm,77,1.0,0.3805309734513274,1.0
ocsvm,78,1.0,0.3816568047337278,1.0
ocsvm,79,1.0,0.3827893175074184,1.0
ocsvm,80,1.0,0.38738738738738737,1.0
ocsvm,81,1.0,0.3885542168674699,1.0
ocsvm,82,1.0,0.39090909090909093,1.0
ocsvm,83,1.0,0.3932926829268293,1.0
ocsvm,84,1.0,0.3944954128440367,1.0
ocsvm,85,1.0,0.3993808049535604,1.0
ocsvm,86,1.0,0.40186915887850466,1.0
ocsvm,87,1.0,0.403125,1.0
ocsvm,88,1.0,0.4043887147335423,1.0
ocsvm,89,1.0,0.4056603773584906,1.0
ocsvm,90,1.0,0.4069400630914827,1.0
ocsvm,91,1.0,0.40822784810126583,1.0
ocsvm,92,1.0,0.4095238095238095,1.0
ocsvm,93,1.0,0.410828025477707,1.0
ocsvm,94,1.0,0.44482758620689655,1.0
ocsvm,95,1.0,0.4479166666666667,1.0
