model,point_index,recall,precision,pr_auc
lof,67,1.0,0.35842293906810035,0.9995215201465202
lof,68,1.0,0.3597122302158273,0.9995215201465202
lof,69,1.0,0.36363636363636365,0.9995215201465202
lof,70,1.0,0.373134328358209,0.9995215201465202
lof,71,1.0,0.37453183520599254,0.9995215201465202
lof,72,1.0,0.37593984962406013,0.9995215201465202
lof,73,1.0,0.37735849056603776,0.9995215201465202
lof,74,1.0,0.38461538461538464,0.9995215201465202
lof,75,1.0,0.3861003861003861,0.9995215201465202
lof,76,1.0,0.3875968992248062,0.9995215201465202
lof,77,1.0,0.38910505836575876,0.9995215201465202
lof,78,1.0,0.39215686274509803,0.9995215201465202
lof,79,1.0,0.3937007874015748,0.9995215201465202
lof,80,1.0,0.3968253968253968,0.9995215201465202
lof,81,1.0,0.398406374501992,0.9995215201465202
lof,82,1.0,0.4,0.9995215201465202
lof,83,1.0,0.4098360655737705,0.9995215201465202
lof,84,1.0,0.411522633744856,0.9995215201465202
lof,85,1.0,0.4132231404958678,0.9995215201465202
lof,86,1.0,0.4166666666666667,0.9995215201465202
lof,87,1.0,0.42016806722689076,0.9995215201465202
lof,88,1.0,0.4219409282700422,0.9995215201465202
lof,89,1.0,0.423728813559322,0.9995215201465202
lof,90,1.0,0.42735042735042733,0.9995215201465202
lof,91,1.0,0.4291845493562232,0.9995215201465202
lof,92,1.0,0.43103448275862066,0.9995215201465202
lof,93,1.0,0.4444444444444444,0.9995215201465202
lof,94,1.0,0.44642857142857145,0.9995215201465202
lof,95,1.0,0.4484304932735426,0.9995215201465202
lof,96,1.0,0.45248868778280543,0.9995215201465202
lof,97,1.0,0.4854368932038835,0.9995215201465202
lof,98,1.0,0.4878048780487805,0.9995215201465202
lof,99,1.0,0.49019607843137253,0.9995215201465202
lof,100,1.0,0.49504950495049505,0.9995215201465202
lof,101,1.0,0.5,0.9995215201465202
lof,102,1.0,0.5050505050505051,0.9995215201465202
lof,103,1.0,0.5076142131979695,0.9995215201465202
lof,104,1.0,0.5102040816326531,0.9995215201465202
lof,105,1.0,0.5128205128205128,0.9995215201465202
lof,106,1.0,0.5154639175257731,0.9995215201465202
lof,107,1.0,0.5586592178770949,0.9995215201465202
lof,108,1.0,0.5617977528089888,0.9995215201465202
lof,109,1.0,0.5649717514124294,0.9995215201465202
lof,110,1.0,0.5714285714285714,0.9995215201465202
lof,111,1.0,0.5847953216374269,0.9995215201465202
lof,112,1.0,0.5882352941176471,0.9995215201465202
lof,113,1.0,0.591715976331361,0.9995215201465202
lof,114,1.0,0.5952380952380952,0.9995215201465202
lof,115,1.0,0.5988023952095808,0.9995215201465202
lof,116,1.0,0.6024096385542169,0.9995215201465202
lof,117,1.0,0.6060606060606061,0.9995215201465202
lof,118,1.0,0.6097560975609756,0.9995215201465202
lof,119,1.0,0.6134969325153374,0.9995215201465202
lof,120,1.0,0.6172839506172839,0.9995215201465202
lof,121,1.0,0.6802721088435374,0.9995215201465202
lof,122,1.0,0.684931506849315,0.9995215201465202
lof,123,1.0,0.6993006993006993,0.9995215201465202
lof,124,1.0,0.704225352112676,0.9995215201465202
lof,125,1.0,0.7092198581560284,0.9995215201465202
lof,126,1.0,0.7142857142857143,0.9995215201465202
lof,127,1.0,0.7194244604316546,0.9995215201465202
lof,128,1.0,0.7299270072992701,0.9995215201465202
lof,129,1.0,0.7352941176470589,0.9995215201465202
lof,130,1.0,0.7407407407407407,0.9995215201465202
lof,131,1.0,0.746268656716418,0.9995215201465202
lof,132,1.0,0.7575757575757576,0.9995215201465202
lof,133,1.0,0.7751937984496124,0.9995215201465202
lof,134,1.0,0.78125,0.9995215201465202
lof,135,1.0,0.7936507936507936,0.9995215201465202
lof,136,1.0,0.8130081300813008,0.9995215201465202
lof,137,1.0,0.8264462809917356,0.9995215201465202
lof,138,1.0,0.8333333333333334,0.9995215201465202
lof,139,1.0,0.847457627118644,0.9995215201465202
lof,140,1.0,0.8547008547008547,0.9995215201465202
lof,141,1.0,0.8620689655172413,0.9995215201465202
lof,142,1.0,0.8695652173913043,0.9995215201465202
lof,143,1.0,0.9009009009009009,0.9995215201465202
lof,144,1.0,0.9090909090909091,0.9995215201465202
lof,145,1.0,0.9174311926605505,0.9995215201465202
lof,146,1.0,0.9259259259259259,0.9995215201465202
lof,147,1.0,0.9345794392523364,0.9995215201465202
lof,148,1.0,0.9433962264150944,0.9995215201465202
lof,149,1.0,0.9523809523809523,0.9995215201465202
lof,150,0.99,0.9519230769230769,0.9995215201465202
lof,151,0.99,0.9611650485436893,0.9995215201465202
lof,152,0.99,0.9801980198019802,0.9995215201465202
lof,153,0.99,0.99,0.9995215201465202
lof,154,0.99,1.0,0.9995215201465202
lof,155,0.96,1.0,0.9995215201465202
lof,156,0.88,1.0,0.9995215201465202
lof,157,0.81,1.0,0.9995215201465202
lof,158,0.77,1.0,0.9995215201465202
lof,159,0.76,1.0,0.9995215201465202
lof,160,0.65,1.0,0.9995215201465202
lof,161,0.62,1.0,0.9995215201465202
lof,162,0.61,1.0,0.9995215201465202
lof,163,0.58,1.0,0.9995215201465202
lof,164,0.49,1.0,0.9995215201465202
lof,165,0.4,1.0,0.9995215201465202
lof,166,0.31,1.0,0.9995215201465202
lof,167,0.29,1.0,0.9995215201465202
lof,168,0.23,1.0,0.9995215201465202
lof,169,0.22,1.0,0.9995215201465202
lof,170,0.19,1.0,0.9995215201465202
lof,171,0.17,1.0,0.9995215201465202
lof,172,0.13,1.0,0.9995215201465202
lof,173,0.12,1.0,0.9995215201465202
lof,174,0.11,1.0,0.9995215201465202
lof,175,0.1,1.0,0.9995215201465202
lof,176,0.09,1.0,0.9995215201465202
lof,177,0.08,1.0,0.9995215201465202
lof,178,0.07,1.0,0.9995215201465202
lof,179,0.05,1.0,0.9995215201465202
lof,180,0.04,1.0,0.9995215201465202
lof,181,0.03,1.0,0.9995215201465202
lof,182,0.02,1.0,0.9995215201465202
lof,183,0.01,1.0,0.9995215201465202
lof,184,0.0,1.0,0.9995215201465202
ocsvm,0,1.0,0.11641443538998836,1.0
ocsvm,1,1.0,0.11668611435239207,1.0
ocsvm,2,1.0,0.11750881316098707,1.0
ocsvm,3,1.0,0.11848341232227488,1.0
ocsvm,4,1.0,0.11862396204033215,1.0
ocsvm,5,1.0,0.11918951132300358,1.0
ocsvm,6,1.0,0.1201923076923077,1.0
ocsvm,7,1.0,0.12330456226880394,1.0
ocsvm,8,1.0,0.125,1.0
ocsvm,9,1.0,0.12578616352201258,1.0
ocsvm,10,1.0,0.1272264631043257,1.0
ocsvm,11,1.0,0.13531799729364005,1.0
ocsvm,12,1.0,0.13850415512465375,1.0
ocsvm,13,1.0,0.14184397163120568,1.0
ocsvm,14,1.0,0.14204545454545456,1.0
ocsvm,15,1.0,0.1447178002894356,1.0
ocsvm,16,1.0,0.14492753623188406,1.0
ocsvm,17,1.0,0.15220700152207,1.0
ocsvm,18,1.0,0.15337423312883436,1.0
ocsvm,19,1.0,0.1594896331738437,1.0
ocsvm,20,1.0,0.16181229773462782,1.0
ocsvm,21,1.0,0.16339869281045752,1.0
ocsvm,22,1.0,0.16474464579901152,1.0
ocsvm,23,1.0,0.1652892561983471,1.0
ocsvm,24,1.0,0.1718213058419244,1.0
ocsvm,25,1.0,0.17482517482517482,1.0
ocsvm,26,1.0,0.17699115044247787,1.0
ocsvm,27,1.0,0.17793594306049823,1.0
ocsvm,28,1.0,0.18181818181818182,1.0
ocsvm,29,1.0,0.18587360594795538,1.0
ocsvm,30,1.0,0.18691588785046728,1.0
ocsvm,31,1.0,0.18867924528301888,1.0
ocsvm,32,1.0,0.19083969465648856,1.0
ocsvm,33,1.0,0.19305019305019305,1.0
ocsvm,34,1.0,0.19801980198019803,1.0
ocsvm,35,1.0,0.1984126984126984,1.0
ocsvm,36,1.0,0.199203187250996,1.0
ocsvm,37,1.0,0.21141649048625794,1.0
ocsvm,38,1.0,0.21231422505307856,1.0
ocsvm,39,1.0,0.2242152466367713,1.0
ocsvm,40,1.0,0.2247191011235955,1.0
ocsvm,41,1.0,0.22624434389140272,1.0
ocsvm,42,1.0,0.23255813953488372,1.0
ocsvm,43,1.0,0.234192037470726,1.0
ocsvm,44,1.0,0.2347417840375587,1.0
ocsvm,45,1.0,0.23923444976076555,1.0
ocsvm,46,1.0,0.23980815347721823,1.0
ocsvm,47,1.0,0.24154589371980675,1.0
ocsvm,48,1.0,0.24213075060532688,1.0
ocsvm,49,1.0,0.2518891687657431,1.0
ocsvm,50,1.0,0.25252525252525254,1.0
ocsvm,51,1.0,0.25316455696202533,1.0
ocsvm,52,1.0,0.2564102564102564,1.0
ocsvm,53,1.0,0.2617801047120419,1.0
ocsvm,54,1.0,0.2638522427440633,1.0
ocsvm,55,1.0,0.26525198938992045,1.0
ocsvm,56,1.0,0.26595744680851063,1.0
ocsvm,57,1.0,0.27472527472527475,1.0
ocsvm,58,1.0,0.2785515320334262,1.0
ocsvm,59,1.0,0.2801120448179272,1.0
ocsvm,60,1.0,0.28328611898017,1.0
ocsvm,61,1.0,0.33444816053511706,1.0
ocsvm,62,1.0,0.3367003367003367,1.0
ocsvm,63,1.0,0.33783783783783783,1.0
ocsvm,64,1.0,0.35587188612099646,1.0
ocsvm,65,1.0,0.36231884057971014,1.0
ocsvm,66,1.0,0.37174721189591076,1.0
ocsvm,67,1.0,0.37593984962406013,1.0
ocsvm,68,1.0,0.38022813688212925,1.0
ocsvm,69,1.0,0.3937007874015748,1.0
ocsvm,70,1.0,0.41841004184100417,1.0
ocsvm,71,1.0,0.4219409282700422,1.0
ocsvm,72,1.0,0.423728813559322,1.0
ocsvm,73,1.0,0.42735042735042733,1.0
ocsvm,74,1.0,0.4291845493562232,1.0
ocsvm,75,1.0,0.4329004329004329,1.0
ocsvm,76,1.0,0.43859649122807015,1.0
ocsvm,77,1.0,0.44052863436123346,1.0
ocsvm,78,1.0,0.4444444444444444,1.0
ocsvm,79,1.0,0.4484304932735426,1.0
ocsvm,80,1.0,0.45454545454545453,1.0
ocsvm,81,1.0,0.4608294930875576,1.0
ocsvm,82,1.0,0.47619047619047616,1.0
ocsvm,83,1.0,0.4784688995215311,1.0
ocsvm,84,1.0,0.4830917874396135,1.0
ocsvm,85,1.0,0.4854368932038835,1.0
ocsvm,86,1.0,0.49019607843137253,1.0
ocsvm,87,1.0,0.49261083743842365,1.0
ocsvm,88,1.0,0.49504950495049505,1.0
ocsvm,89,1.0,0.4975124378109453,1.0
ocsvm,90,1.0,0.5050505050505051,1.0
ocsvm,91,1.0,0.5076142131979695,1.0
ocsvm,92,1.0,0.5154639175257731,1.0
ocsvm,93,1.0,0.5235602094240838,1.0
ocsvm,94,1.0,0.5291005291005291,1.0
ocsvm,95,1.0,0.5319148936170213,1.0
ocsvm,96,1.0,0.5347593582887701,1.0
ocsvm,97,1.0,0.5405405405405406,1.0
ocsvm,98,1.0,0.546448087431694,1.0
ocsvm,99,1.0,0.5494505494505495,1.0
ocsvm,100,1.0,0.5524861878453039,1.0
ocsvm,101,1.0,0.5555555555555556,1.0
ocsvm,102,1.0,0.5586592178770949,1.0
ocsvm,103,1.0,0.5649717514124294,1.0
ocsvm,104,1.0,0.5681818181818182,1.0
ocsvm,105,1.0,0.5747126436781609,1.0
ocsvm,106,1.0,0.5780346820809249,1.0
ocsvm,107,1.0,0.5813953488372093,1.0
ocsvm,108,1.0,0.5847953216374269,1.0
ocsvm,109,1.0,0.5882352941176471,1.0
ocsvm,110,1.0,0.5952380952380952,1.0
ocsvm,111,1.0,0.5988023952095808,1.0
ocsvm,112,1.0,0.6024096385542169,1.0
ocsvm,113,1.0,0.6060606060606061,1.0
ocsvm,114,1.0,0.6097560975609756,1.0
ocsvm,115,1.0,0.6711409395973155,1.0
ocsvm,116,1.0,0.6802721088435374,1.0
ocsvm,117,1.0,0.6896551724137931,1.0
ocsvm,118,1.0,0.6993006993006993,1.0
ocsvm,119,1.0,0.704225352112676,1.0
ocsvm,120,1.0,0.7092198581560284,1.0
ocsvm,121,1.0,0.7142857142857143,1.0
ocsvm,122,1.0,0.7194244604316546,1.0
ocsvm,123,1.0,0.7246376811594203,1.0
ocsvm,124,1.0,0.7299270072992701,1.0
ocsvm,125,1.0,0.7352941176470589,1.0
ocsvm,126,1.0,0.7407407407407407,1.0
ocsvm,127,1.0,0.746268656716418,1.0
ocsvm,128,1.0,0.7518796992481203,1.0
ocsvm,129,1.0,0.7575757575757576,1.0
ocsvm,130,1.0,0.7692307692307693,1.0
ocsvm,131,1.0,0.7751937984496124,1.0
ocsvm,132,1.0,0.78125,1.0
ocsvm,133,1.0,0.7874015748031497,1.0
ocsvm,134,1.0,0.7936507936507936,1.0
ocsvm,135,1.0,0.8,1.0
ocsvm,136,1.0,0.8064516129032258,1.0
ocsvm,137,1.0,0.8130081300813008,1.0
ocsvm,138,1.0,0.8264462809917356,1.0
ocsvm,139,1.0,0.8333333333333334,1.0
ocsvm,140,1.0,0.8403361344537815,1.0
ocsvm,141,1.0,0.847457627118644,1.0
ocsvm,142,1.0,0.8547008547008547,1.0
ocsvm,143,1.0,0.8620689655172413,1.0
ocsvm,144,1.0,0.8695652173913043,1.0
ocsvm,145,1.0,0.9009009009009009,1.0
ocsvm,146,1.0,0.9090909090909091,1.0
ocsvm,147,1.0,0.9174311926605505,1.0
ocsvm,148,1.0,0.9259259259259259,1.0
ocsvm,149,1.0,0.9433962264150944,1.0
ocsvm,150,1.0,0.9523809523809523,1.0
ocsvm,151,1.0,0.9615384615384616,1.0
ocsvm,152,1.0,0.970873786407767,1.0
ocsvm,153,1.0,1.0,1.0
ocsvm,154,0.99,1.0,1.0
ocsvm,155,0.91,1.0,1.0
ocsvm,156,0.88,1.0,1.0
ocsvm,157,0.0,1.0,1.0
